380.000000,0.0083748592
385.000000,0.0077109211
390.000000,0.0070469830
395.000000,0.0068570765
400.000000,0.0066671700
405.000000,0.0053820036
410.000000,0.0038230222
415.000000,0.0033125016
420.000000,0.0049051147
425.000000,0.0149102625
430.000000,0.0249154103
435.000000,0.0322328154
440.000000,0.0377583923
445.000000,0.0370719369
450.000000,0.0355571492
455.000000,0.0351293749
460.000000,0.0353554220
465.000000,0.0381967549
470.000000,0.0410380878
475.000000,0.0460648909
480.000000,0.0510916939
485.000000,0.0522657379
490.000000,0.0508712759
495.000000,0.0518135234
500.000000,0.0560661547
505.000000,0.0644080958
510.000000,0.0727500369
515.000000,0.0933553148
520.000000,0.1102039100
525.000000,0.1214174811
530.000000,0.1326310522
535.000000,0.1127478898
540.000000,0.0928647274
545.000000,0.0736416695
550.000000,0.0658178776
555.000000,0.0655935962
560.000000,0.0653693149
565.000000,0.0852494406
570.000000,0.1051295663
575.000000,0.2328086624
580.000000,0.3787364422
585.000000,0.4898599860
590.000000,0.6009835298
595.000000,0.6197354788
600.000000,0.6153945290
605.000000,0.5570959119
610.000000,0.4987972947
615.000000,0.4518136222
620.000000,0.4123990540
625.000000,0.3730877176
630.000000,0.3354963349
635.000000,0.3047847670
640.000000,0.2740731992
645.000000,0.2401600989
650.000000,0.2054466154
655.000000,0.1655906710
660.000000,0.1253631728
665.000000,0.0845783440
670.000000,0.0480364476
675.000000,0.0284662813
680.000000,0.0115292059
685.000000,0.0051244942
690.000000,0.0023166469
695.000000,0.0019067091
700.000000,0.0014967714
705.000000,0.0014955639
710.000000,0.0014855933
715.000000,0.0014405710
720.000000,0.0013911900
725.000000,0.0013243746
730.000000,0.0012732932
735.000000,0.0012851475
740.000000,0.0013132556
745.000000,0.0014063785
750.000000,0.0014995014
755.000000,0.0015375095
