380.000000,0.0111042538
385.000000,0.0332115888
390.000000,0.0553189238
395.000000,0.1213263571
400.000000,0.1873337903
405.000000,0.2360257366
410.000000,0.2803888111
415.000000,0.3303790140
420.000000,0.3815117517
425.000000,0.4372146289
430.000000,0.4929175062
435.000000,0.5501102869
440.000000,0.6082963366
445.000000,0.6605592692
450.000000,0.6972802742
455.000000,0.7129095565
460.000000,0.7271636211
465.000000,0.7359168150
470.000000,0.7446700088
475.000000,0.7394349972
480.000000,0.7341999856
485.000000,0.6960912950
490.000000,0.6360668183
495.000000,0.5577589641
500.000000,0.4800530527
505.000000,0.4101063221
510.000000,0.3401595915
515.000000,0.2867032669
520.000000,0.2376407950
525.000000,0.1951691021
530.000000,0.1526974092
535.000000,0.1310567237
540.000000,0.1094160381
545.000000,0.0862980284
550.000000,0.0686539792
555.000000,0.0546592369
560.000000,0.0406644945
565.000000,0.0350484927
570.000000,0.0294324909
575.000000,0.0258340023
580.000000,0.0229805470
585.000000,0.0210897119
590.000000,0.0191988767
595.000000,0.0171785988
600.000000,0.0151259602
605.000000,0.0130518115
610.000000,0.0109776628
615.000000,0.0098692345
620.000000,0.0095250189
625.000000,0.0096624005
630.000000,0.0099798246
635.000000,0.0110174187
640.000000,0.0120550128
645.000000,0.0133539162
650.000000,0.0147181470
655.000000,0.0139814200
660.000000,0.0124624385
665.000000,0.0097700756
670.000000,0.0072322762
675.000000,0.0053127312
680.000000,0.0035868011
685.000000,0.0026353312
690.000000,0.0021538729
695.000000,0.0019857556
700.000000,0.0018176384
705.000000,0.0016726320
710.000000,0.0015741420
715.000000,0.0016617177
720.000000,0.0017535611
725.000000,0.0018624750
730.000000,0.0019397281
735.000000,0.0018903379
740.000000,0.0018762750
745.000000,0.0020035211
750.000000,0.0021307673
755.000000,0.0021028917
