380.000000,0.0101510611
385.000000,0.0091311446
390.000000,0.0081112282
395.000000,0.0143057447
400.000000,0.0205002612
405.000000,0.0144176454
410.000000,0.0052657466
415.000000,0.0104574905
420.000000,0.0152565296
425.000000,0.0184847497
430.000000,0.0217129697
435.000000,0.0275637210
440.000000,0.0351628265
445.000000,0.0489648759
450.000000,0.0587305604
455.000000,0.0601155938
460.000000,0.0615257607
465.000000,0.0630364620
470.000000,0.0645471633
475.000000,0.1419960335
480.000000,0.2194449036
485.000000,0.3495622511
490.000000,0.5147919167
495.000000,0.6762322708
500.000000,0.8029123858
505.000000,0.8788731339
510.000000,0.9548338820
515.000000,0.9836399266
520.000000,1.0000000000
525.000000,0.9976911167
530.000000,0.9953822334
535.000000,0.9762573812
540.000000,0.9571325291
545.000000,0.8954069674
550.000000,0.8498422927
555.000000,0.8150515425
560.000000,0.7802607923
565.000000,0.7254456993
570.000000,0.6706306062
575.000000,0.6145102534
580.000000,0.5581577399
585.000000,0.5021818434
590.000000,0.4462059468
595.000000,0.3742873282
600.000000,0.2983830291
605.000000,0.2323325563
610.000000,0.1662820835
615.000000,0.1202317933
620.000000,0.0900903660
625.000000,0.0702505697
630.000000,0.0526252956
635.000000,0.0438581101
640.000000,0.0350909247
645.000000,0.0287047592
650.000000,0.0229138486
655.000000,0.0189641917
660.000000,0.0156757529
665.000000,0.0133791413
670.000000,0.0111393306
675.000000,0.0091267232
680.000000,0.0070682336
685.000000,0.0048262154
690.000000,0.0033257590
695.000000,0.0023196772
700.000000,0.0013135953
705.000000,0.0010530836
710.000000,0.0008096977
715.000000,0.0006348152
720.000000,0.0004718224
725.000000,0.0003563886
730.000000,0.0002912344
735.000000,0.0004271991
740.000000,0.0005579114
745.000000,0.0006676144
750.000000,0.0007773174
755.000000,0.0006347378
