380.000000,0.0030203644
385.000000,0.0025355343
390.000000,0.0020507043
395.000000,0.0076772518
400.000000,0.0133037992
405.000000,0.0440651426
410.000000,0.0811101850
415.000000,0.1675453700
420.000000,0.2533031166
425.000000,0.3363511092
430.000000,0.4193991019
435.000000,0.4824087454
440.000000,0.5320594894
445.000000,0.5692409454
450.000000,0.5971381175
455.000000,0.6157848466
460.000000,0.6331239603
465.000000,0.6452326118
470.000000,0.6573412634
475.000000,0.6555503260
480.000000,0.6537593885
485.000000,0.6246252857
490.000000,0.5772624060
495.000000,0.5119374353
500.000000,0.4478549869
505.000000,0.3923721060
510.000000,0.3368892251
515.000000,0.2806929216
520.000000,0.2325849066
525.000000,0.1966093245
530.000000,0.1606337424
535.000000,0.1427284945
540.000000,0.1248232465
545.000000,0.1056956729
550.000000,0.0908629346
555.000000,0.0788934198
560.000000,0.0669239050
565.000000,0.0603833789
570.000000,0.0538428529
575.000000,0.0494655051
580.000000,0.0460284735
585.000000,0.0441895283
590.000000,0.0423505830
595.000000,0.0385783586
600.000000,0.0343228144
605.000000,0.0291987534
610.000000,0.0240746924
615.000000,0.0202843380
620.000000,0.0176219901
625.000000,0.0159151176
630.000000,0.0145142239
635.000000,0.0143372450
640.000000,0.0141602660
645.000000,0.0138076027
650.000000,0.0134110182
655.000000,0.0129746938
660.000000,0.0121546191
665.000000,0.0107589191
670.000000,0.0092676159
675.000000,0.0073938999
680.000000,0.0054567666
685.000000,0.0032659640
690.000000,0.0019717728
695.000000,0.0012753227
700.000000,0.0005788725
705.000000,0.0003203434
710.000000,0.0001148456
715.000000,0.0001214729
720.000000,0.0001140973
725.000000,0.0000507099
730.000000,0.0000110047
735.000000,0.0000660283
740.000000,0.0001164212
745.000000,0.0001482911
750.000000,0.0001801610
755.000000,0.0001524599
