380.000000,0.0112831939
385.000000,0.0103470063
390.000000,0.0094108187
395.000000,0.0158021403
400.000000,0.0221934618
405.000000,0.0151882379
410.000000,0.0048338777
415.000000,0.0086924708
420.000000,0.0122474166
425.000000,0.0145877733
430.000000,0.0169281300
435.000000,0.0213103052
440.000000,0.0270536928
445.000000,0.0395752539
450.000000,0.0485256542
455.000000,0.0495774982
460.000000,0.0504424410
465.000000,0.0505597790
470.000000,0.0506771171
475.000000,0.1188142860
480.000000,0.1869514550
485.000000,0.3232093298
490.000000,0.5048810085
495.000000,0.6731635187
500.000000,0.7982851051
505.000000,0.8636862439
510.000000,0.9290873828
515.000000,0.9737568143
520.000000,1.0000000000
525.000000,0.9986038168
530.000000,0.9972076335
535.000000,0.9727908698
540.000000,0.9483741061
545.000000,0.8975115825
550.000000,0.8587657489
555.000000,0.8280977086
560.000000,0.7974296683
565.000000,0.7376238974
570.000000,0.6778181265
575.000000,0.6192898406
580.000000,0.5608532711
585.000000,0.5015060820
590.000000,0.4421588930
595.000000,0.3734068638
600.000000,0.3023036246
605.000000,0.2326769773
610.000000,0.1630503300
615.000000,0.1153183162
620.000000,0.0850028258
625.000000,0.0659677399
630.000000,0.0489873417
635.000000,0.0402256943
640.000000,0.0314640468
645.000000,0.0249632974
650.000000,0.0190277725
655.000000,0.0155719247
660.000000,0.0127693263
665.000000,0.0109466021
670.000000,0.0092051953
675.000000,0.0077890577
680.000000,0.0062756015
685.000000,0.0043728711
690.000000,0.0031085739
695.000000,0.0022698989
700.000000,0.0014312240
705.000000,0.0010930931
710.000000,0.0007849532
715.000000,0.0005967770
720.000000,0.0004229309
725.000000,0.0003064046
730.000000,0.0002408941
735.000000,0.0003794470
740.000000,0.0005112096
745.000000,0.0006158110
750.000000,0.0007204125
755.000000,0.0006164455
