380.000000,0.0017791531
385.000000,0.0015626250
390.000000,0.0013460969
395.000000,0.0031794767
400.000000,0.0050128564
405.000000,0.0062305217
410.000000,0.0072942583
415.000000,0.0106577493
420.000000,0.0134903169
425.000000,0.0141991911
430.000000,0.0149080653
435.000000,0.0146868937
440.000000,0.0138456915
445.000000,0.0125203203
450.000000,0.0117136921
455.000000,0.0118667418
460.000000,0.0120680848
465.000000,0.0124626003
470.000000,0.0128571158
475.000000,0.0156601865
480.000000,0.0184632571
485.000000,0.0207287020
490.000000,0.0226357298
495.000000,0.0243570314
500.000000,0.0271396062
505.000000,0.0315837382
510.000000,0.0360278701
515.000000,0.0464942135
520.000000,0.0557301398
525.000000,0.0631204406
530.000000,0.0705107415
535.000000,0.0615584753
540.000000,0.0526062092
545.000000,0.0443835273
550.000000,0.0406394894
555.000000,0.0398812143
560.000000,0.0391229391
565.000000,0.0483157963
570.000000,0.0575086535
575.000000,0.1512388171
580.000000,0.2727357867
585.000000,0.4207626739
590.000000,0.5687895610
595.000000,0.6206428002
600.000000,0.6484526275
605.000000,0.6013745081
610.000000,0.5542963886
615.000000,0.5087823588
620.000000,0.4648455075
625.000000,0.4230464645
630.000000,0.3824161011
635.000000,0.3464604564
640.000000,0.3105048117
645.000000,0.2631704127
650.000000,0.2129913252
655.000000,0.1755990320
660.000000,0.1429797335
665.000000,0.1175199269
670.000000,0.0931980394
675.000000,0.0734278283
680.000000,0.0534604235
685.000000,0.0327042438
690.000000,0.0199283194
695.000000,0.0124725651
700.000000,0.0050168108
705.000000,0.0034220429
710.000000,0.0020569544
715.000000,0.0016105838
720.000000,0.0012098068
725.000000,0.0009914036
730.000000,0.0008844345
735.000000,0.0012232015
740.000000,0.0015230046
745.000000,0.0016669522
750.000000,0.0018108998
755.000000,0.0016850438
