380.000000,0.0062662364
385.000000,0.0055372463
390.000000,0.0048082562
395.000000,0.0097317078
400.000000,0.0146551593
405.000000,0.0090627979
410.000000,0.0008414833
415.000000,0.0041375540
420.000000,0.0087702384
425.000000,0.0187493776
430.000000,0.0287285168
435.000000,0.0390074878
440.000000,0.0494863467
445.000000,0.0541695974
450.000000,0.0578515732
455.000000,0.0622049898
460.000000,0.0743885018
465.000000,0.1178923954
470.000000,0.1613962890
475.000000,0.2584092733
480.000000,0.3554222576
485.000000,0.4259246451
490.000000,0.4787533013
495.000000,0.5270991312
500.000000,0.5632348984
505.000000,0.5827366310
510.000000,0.6022383637
515.000000,0.6323795289
520.000000,0.6484417852
525.000000,0.6433856779
530.000000,0.6383295707
535.000000,0.6275163690
540.000000,0.6167031674
545.000000,0.5923171540
550.000000,0.5716756881
555.000000,0.5535305871
560.000000,0.5353854861
565.000000,0.4987519396
570.000000,0.4621183932
575.000000,0.4181639101
580.000000,0.3732028198
585.000000,0.3315362378
590.000000,0.2898696558
595.000000,0.2471466772
600.000000,0.2041595995
605.000000,0.1590228215
610.000000,0.1138860435
615.000000,0.0836144742
620.000000,0.0648560369
625.000000,0.0525095706
630.000000,0.0416213610
635.000000,0.0365661779
640.000000,0.0315109949
645.000000,0.0265950612
650.000000,0.0217139398
655.000000,0.0186585790
660.000000,0.0168052172
665.000000,0.0167548539
670.000000,0.0166498201
675.000000,0.0163261040
680.000000,0.0153961333
685.000000,0.0120411442
690.000000,0.0090558122
695.000000,0.0063169182
700.000000,0.0035780243
705.000000,0.0024945921
710.000000,0.0015215999
715.000000,0.0009903673
720.000000,0.0005299232
725.000000,0.0003526328
730.000000,0.0002035038
735.000000,0.0001670201
740.000000,0.0001313300
745.000000,0.0000988146
750.000000,0.0000662991
755.000000,0.0000189426
