380.000000,0.0039917844
385.000000,0.0034434543
390.000000,0.0028951241
395.000000,0.0094056046
400.000000,0.0159160852
405.000000,0.0154470440
410.000000,0.0132331222
415.000000,0.0716265201
420.000000,0.1551080823
425.000000,0.3389423016
430.000000,0.5227765209
435.000000,0.6487500463
440.000000,0.7361497758
445.000000,0.7792760667
450.000000,0.7987930997
455.000000,0.7994987855
460.000000,0.8006522718
465.000000,0.8035969602
470.000000,0.8065416486
475.000000,0.8038214599
480.000000,0.8011012713
485.000000,0.7605125691
490.000000,0.6946781912
495.000000,0.6199609795
500.000000,0.5412631293
505.000000,0.4599253843
510.000000,0.3785876393
515.000000,0.3223880429
520.000000,0.2673835565
525.000000,0.2141717352
530.000000,0.1609599138
535.000000,0.1334837918
540.000000,0.1060076698
545.000000,0.0786576330
550.000000,0.0589324820
555.000000,0.0442905882
560.000000,0.0296486944
565.000000,0.0240190351
570.000000,0.0183893759
575.000000,0.0149570252
580.000000,0.0123399220
585.000000,0.0107865002
590.000000,0.0092330783
595.000000,0.0079591679
600.000000,0.0067551353
605.000000,0.0058911615
610.000000,0.0050271877
615.000000,0.0045784032
620.000000,0.0044715965
625.000000,0.0046255297
630.000000,0.0048711733
635.000000,0.0054836586
640.000000,0.0060961439
645.000000,0.0068851936
650.000000,0.0077183844
655.000000,0.0085519685
660.000000,0.0090838470
665.000000,0.0091631671
670.000000,0.0090412723
675.000000,0.0081145183
680.000000,0.0069308611
685.000000,0.0047195909
690.000000,0.0031331799
695.000000,0.0019633418
700.000000,0.0007935037
705.000000,0.0005633795
710.000000,0.0003609813
715.000000,0.0002694871
720.000000,0.0001920499
725.000000,0.0001708409
730.000000,0.0001492575
735.000000,0.0001261765
740.000000,0.0001074847
745.000000,0.0001063493
750.000000,0.0001052139
755.000000,0.0001325051
