380.000000,0.0056665599
385.000000,0.0049961318
390.000000,0.0043257038
395.000000,0.0061637337
400.000000,0.0080017637
405.000000,0.0059749946
410.000000,0.0029820257
415.000000,0.0044878220
420.000000,0.0062898398
425.000000,0.0092767438
430.000000,0.0122636478
435.000000,0.0118121018
440.000000,0.0090682560
445.000000,0.0075574348
450.000000,0.0076822747
455.000000,0.0097982218
460.000000,0.0114983528
465.000000,0.0115352194
470.000000,0.0115720860
475.000000,0.0148961189
480.000000,0.0182201519
485.000000,0.0205428957
490.000000,0.0221981135
495.000000,0.0246483050
500.000000,0.0279188962
505.000000,0.0321219718
510.000000,0.0363250475
515.000000,0.0438603840
520.000000,0.0498407279
525.000000,0.0534885831
530.000000,0.0571364382
535.000000,0.0560584464
540.000000,0.0549804546
545.000000,0.0550610093
550.000000,0.0582891170
555.000000,0.0636155934
560.000000,0.0689420697
565.000000,0.0984812582
570.000000,0.1280204467
575.000000,0.3168671485
580.000000,0.5382070748
585.000000,0.7302123865
590.000000,0.9222176982
595.000000,0.9781215336
600.000000,1.0000000000
605.000000,0.9442240009
610.000000,0.8884480017
615.000000,0.8298540006
620.000000,0.7743850621
625.000000,0.7389310461
630.000000,0.7039026472
635.000000,0.6705767164
640.000000,0.6372507856
645.000000,0.5958804870
650.000000,0.5524990964
655.000000,0.4901806621
660.000000,0.4345839532
665.000000,0.3890698322
670.000000,0.3419691216
675.000000,0.2885220522
680.000000,0.2303190973
685.000000,0.1530926001
690.000000,0.1002838941
695.000000,0.0637537154
700.000000,0.0272235367
705.000000,0.0192120756
710.000000,0.0122156134
715.000000,0.0092791461
720.000000,0.0066805764
725.000000,0.0054335965
730.000000,0.0043130769
735.000000,0.0036983988
740.000000,0.0031210914
745.000000,0.0026932668
750.000000,0.0022654421
755.000000,0.0017985586
