380.000000,0.0022109214
385.000000,0.0020569757
390.000000,0.0019030300
395.000000,0.0041285968
400.000000,0.0063541636
405.000000,0.0046201864
410.000000,0.0018963231
415.000000,0.0051100159
420.000000,0.0115246709
425.000000,0.0307431745
430.000000,0.0499616781
435.000000,0.0571060199
440.000000,0.0562009205
445.000000,0.0512840247
450.000000,0.0468726248
455.000000,0.0447238923
460.000000,0.0430649726
465.000000,0.0433653041
470.000000,0.0436656355
475.000000,0.0487034453
480.000000,0.0537412550
485.000000,0.0547107435
490.000000,0.0529680179
495.000000,0.0528742310
500.000000,0.0543542280
505.000000,0.0575765491
510.000000,0.0607988701
515.000000,0.0761600163
520.000000,0.0914136007
525.000000,0.1065058423
530.000000,0.1215980839
535.000000,0.0995057187
540.000000,0.0774133535
545.000000,0.0543175520
550.000000,0.0442538956
555.000000,0.0428783361
560.000000,0.0415027765
565.000000,0.0698347868
570.000000,0.0981667971
575.000000,0.2338592165
580.000000,0.3861088264
585.000000,0.4972267889
590.000000,0.6083447514
595.000000,0.6468986116
600.000000,0.6673114463
605.000000,0.6125506593
610.000000,0.5577898723
615.000000,0.5101506921
620.000000,0.4680297588
625.000000,0.4289908622
630.000000,0.3932982661
635.000000,0.3709908721
640.000000,0.3486834780
645.000000,0.3018158506
650.000000,0.2488081649
655.000000,0.2056603564
660.000000,0.1672017178
665.000000,0.1357768341
670.000000,0.1046314857
675.000000,0.0746042787
680.000000,0.0462118021
685.000000,0.0243582471
690.000000,0.0125388956
695.000000,0.0074090132
700.000000,0.0022791307
705.000000,0.0016851164
710.000000,0.0011395759
715.000000,0.0007879304
720.000000,0.0004831118
725.000000,0.0003656003
730.000000,0.0002601300
735.000000,0.0002028242
740.000000,0.0001518406
745.000000,0.0001261463
750.000000,0.0001004519
755.000000,0.0001110967
