380.000000,0.0064311239
385.000000,0.0051071154
390.000000,0.0037831069
395.000000,0.0106560444
400.000000,0.0175289819
405.000000,0.0155229478
410.000000,0.0112971706
415.000000,0.0341667967
420.000000,0.0922789585
425.000000,0.2913612636
430.000000,0.4904435687
435.000000,0.6604108987
440.000000,0.8109682454
445.000000,0.8840792401
450.000000,0.9211287979
455.000000,0.9331285819
460.000000,0.9412539348
465.000000,0.9338815633
470.000000,0.9265091918
475.000000,0.9121809790
480.000000,0.8978527661
485.000000,0.8448115898
490.000000,0.7659617711
495.000000,0.6691382874
500.000000,0.5748925597
505.000000,0.4912535904
510.000000,0.4076146212
515.000000,0.3400018142
520.000000,0.2753974435
525.000000,0.2153057272
530.000000,0.1552140109
535.000000,0.1286309638
540.000000,0.1020479167
545.000000,0.0783400391
550.000000,0.0612962462
555.000000,0.0486951765
560.000000,0.0360941067
565.000000,0.0272922171
570.000000,0.0184903275
575.000000,0.0143052432
580.000000,0.0115715541
585.000000,0.0100266405
590.000000,0.0084817268
595.000000,0.0072615887
600.000000,0.0061226444
605.000000,0.0050023802
610.000000,0.0038821160
615.000000,0.0032828850
620.000000,0.0030852585
625.000000,0.0031046282
630.000000,0.0031743207
635.000000,0.0034453042
640.000000,0.0037162876
645.000000,0.0043164227
650.000000,0.0049988457
655.000000,0.0054241903
660.000000,0.0054750981
665.000000,0.0049643507
670.000000,0.0043215212
675.000000,0.0031503630
680.000000,0.0020082086
685.000000,0.0009820693
690.000000,0.0004607601
695.000000,0.0002760042
700.000000,0.0000912484
705.000000,0.0000711706
710.000000,0.0000536176
715.000000,0.0000461636
720.000000,0.0000361804
725.000000,0.0000160802
730.000000,0.0000016198
735.000000,0.0000097189
740.000000,0.0000159549
745.000000,0.0000147387
750.000000,0.0000135224
755.000000,0.0000144888
