380,0.097951
381,0.10016
382,0.102369
383,0.104578
384,0.106787
385,0.108996
386,0.1113674
387,0.1137388
388,0.1161102
389,0.1184816
390,0.120853
391,0.123391
392,0.125929
393,0.128467
394,0.131005
395,0.133543
396,0.1362504
397,0.1389578
398,0.1416652
399,0.1443726
400,0.14708
401,0.14996
402,0.15284
403,0.15572
404,0.1586
405,0.16148
406,0.1645346
407,0.1675892
408,0.1706438
409,0.1736984
410,0.176753
411,0.1799838
412,0.1832146
413,0.1864454
414,0.1896762
415,0.192907
416,0.1963156
417,0.1997242
418,0.2031328
419,0.2065414
420,0.20995
421,0.2135366
422,0.2171232
423,0.2207098
424,0.2242964
425,0.227883
426,0.2316482
427,0.2354134
428,0.2391786
429,0.2429438
430,0.246709
431,0.2506522
432,0.2545954
433,0.2585386
434,0.2624818
435,0.266425
436,0.2705454
437,0.2746658
438,0.2787862
439,0.2829066
440,0.287027
441,0.2913232
442,0.2956194
443,0.2999156
444,0.3042118
445,0.308508
446,0.3129782
447,0.3174484
448,0.3219186
449,0.3263888
450,0.330859
451,0.3355008
452,0.3401426
453,0.3447844
454,0.3494262
455,0.354068
456,0.3588786
457,0.3636892
458,0.3684998
459,0.3733104
460,0.378121
461,0.3830972
462,0.3880734
463,0.3930496
464,0.3980258
465,0.403002
466,0.4081402
467,0.4132784
468,0.4184166
469,0.4235548
470,0.428693
471,0.4339892
472,0.4392854
473,0.4445816
474,0.4498778
475,0.455174
476,0.4606238
477,0.4660736
478,0.4715234
479,0.4769732
480,0.482423
481,0.488022
482,0.493621
483,0.49922
484,0.504819
485,0.510418
486,0.5161608
487,0.5219036
488,0.5276464
489,0.5333892
490,0.539132
491,0.5450134
492,0.5508948
493,0.5567762
494,0.5626576
495,0.568539
496,0.5745534
497,0.5805678
498,0.5865822
499,0.5925966
500,0.598611
501,0.6047528
502,0.6108946
503,0.6170364
504,0.6231782
505,0.62932
506,0.635583
507,0.641846
508,0.648109
509,0.654372
510,0.660635
511,0.667013
512,0.673391
513,0.679769
514,0.686147
515,0.692525
516,0.6990118
517,0.7054986
518,0.7119854
519,0.7184722
520,0.724959
521,0.7315478
522,0.7381366
523,0.7447254
524,0.7513142
525,0.757903
526,0.7645876
527,0.7712722
528,0.7779568
529,0.7846414
530,0.791326
531,0.7980994
532,0.8048728
533,0.8116462
534,0.8184196
535,0.825193
536,0.8320484
537,0.8389038
538,0.8457592
539,0.8526146
540,0.85947
541,0.8664008
542,0.8733316
543,0.8802624
544,0.8871932
545,0.894124
546,0.9011232
547,0.9081224
548,0.9151216
549,0.9221208
550,0.92912
551,0.9361806
552,0.9432412
553,0.9503018
554,0.9573624
555,0.964423
556,0.9715384
557,0.9786538
558,0.9857692
559,0.9928846
560,1
561,1.007164
562,1.014328
563,1.021492
564,1.028656
565,1.03582
566,1.043024
567,1.050228
568,1.057432
569,1.064636
570,1.07184
571,1.079078
572,1.086316
573,1.093554
574,1.100792
575,1.10803
576,1.115296
577,1.122562
578,1.129828
579,1.137094
580,1.14436
581,1.151648
582,1.158936
583,1.166224
584,1.173512
585,1.1808
586,1.188102
587,1.195404
588,1.202706
589,1.210008
590,1.21731
591,1.22462
592,1.23193
593,1.23924
594,1.24655
595,1.25386
596,1.261174
597,1.268488
598,1.275802
599,1.283116
600,1.29043
601,1.297738
602,1.305046
603,1.312354
604,1.319662
605,1.32697
606,1.334268
607,1.341566
608,1.348864
609,1.356162
610,1.36346
611,1.370744
612,1.378028
613,1.385312
614,1.392596
615,1.39988
616,1.40714
617,1.4144
618,1.42166
619,1.42892
620,1.43618
621,1.443414
622,1.450648
623,1.457882
624,1.465116
625,1.47235
626,1.479552
627,1.486754
628,1.493956
629,1.501158
630,1.50836
631,1.515524
632,1.522688
633,1.529852
634,1.537016
635,1.54418
636,1.551302
637,1.558424
638,1.565546
639,1.572668
640,1.57979
641,1.586864
642,1.593938
643,1.601012
644,1.608086
645,1.61516
646,1.622184
647,1.629208
648,1.636232
649,1.643256
650,1.65028
651,1.657244
652,1.664208
653,1.671172
654,1.678136
655,1.6851
656,1.692006
657,1.698912
658,1.705818
659,1.712724
660,1.71963
661,1.72647
662,1.73331
663,1.74015
664,1.74699
665,1.75383
666,1.760602
667,1.767374
668,1.774146
669,1.780918
670,1.78769
671,1.794388
672,1.801086
673,1.807784
674,1.814482
675,1.82118
676,1.827802
677,1.834424
678,1.841046
679,1.847668
680,1.85429
681,1.860834
682,1.867378
683,1.873922
684,1.880466
685,1.88701
686,1.89347
687,1.89993
688,1.90639
689,1.91285
690,1.91931
691,1.925684
692,1.932058
693,1.938432
694,1.944806
695,1.95118
696,1.957466
697,1.963752
698,1.970038
699,1.976324
700,1.98261
