380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,2e-05
392,4e-05
393,6e-05
394,8e-05
395,0.0001
396,0.00012
397,0.00014
398,0.00016
399,0.00018
400,0.0002
401,0.00026
402,0.00032
403,0.00038
404,0.00044
405,0.0005
406,0.00062
407,0.00074
408,0.00086
409,0.00098
410,0.0011
411,0.00136
412,0.00162
413,0.00188
414,0.00214
415,0.0024
416,0.00292
417,0.00344
418,0.00396
419,0.00448
420,0.005
421,0.00588
422,0.00676
423,0.00764
424,0.00852
425,0.0094
426,0.01072
427,0.01204
428,0.01336
429,0.01468
430,0.016
431,0.01766
432,0.01932
433,0.02098
434,0.02264
435,0.0243
436,0.0262
437,0.0281
438,0.03
439,0.0319
440,0.0338
441,0.03622
442,0.03864
443,0.04106
444,0.04348
445,0.0459
446,0.0484
447,0.0509
448,0.0534
449,0.0559
450,0.0584
451,0.05784
452,0.05728
453,0.05672
454,0.05616
455,0.0556
456,0.05248
457,0.04936
458,0.04624
459,0.04312
460,0.04
461,0.03828
462,0.03656
463,0.03484
464,0.03312
465,0.0314
466,0.03072
467,0.03004
468,0.02936
469,0.02868
470,0.028
471,0.02776
472,0.02752
473,0.02728
474,0.02704
475,0.0268
476,0.0275
477,0.0282
478,0.0289
479,0.0296
480,0.0303
481,0.0322
482,0.0341
483,0.036
484,0.0379
485,0.0398
486,0.0429
487,0.046
488,0.0491
489,0.0522
490,0.0553
491,0.05992
492,0.06454
493,0.06916
494,0.07378
495,0.0784
496,0.08464
497,0.09088
498,0.09712
499,0.10336
500,0.1096
501,0.1169
502,0.1242
503,0.1315
504,0.1388
505,0.1461
506,0.1529
507,0.1597
508,0.1665
509,0.1733
510,0.1801
511,0.18456
512,0.18902
513,0.19348
514,0.19794
515,0.2024
516,0.20306
517,0.20372
518,0.20438
519,0.20504
520,0.2057
521,0.203
522,0.2003
523,0.1976
524,0.1949
525,0.1922
526,0.18762
527,0.18304
528,0.17846
529,0.17388
530,0.1693
531,0.1646
532,0.1599
533,0.1552
534,0.1505
535,0.1458
536,0.14186
537,0.13792
538,0.13398
539,0.13004
540,0.1261
541,0.12306
542,0.12002
543,0.11698
544,0.11394
545,0.1109
546,0.10858
547,0.10626
548,0.10394
549,0.10162
550,0.0993
551,0.09766
552,0.09602
553,0.09438
554,0.09274
555,0.0911
556,0.09008
557,0.08906
558,0.08804
559,0.08702
560,0.086
561,0.08542
562,0.08484
563,0.08426
564,0.08368
565,0.0831
566,0.0829
567,0.0827
568,0.0825
569,0.0823
570,0.0821
571,0.08216
572,0.08222
573,0.08228
574,0.08234
575,0.0824
576,0.08276
577,0.08312
578,0.08348
579,0.08384
580,0.0842
581,0.08484
582,0.08548
583,0.08612
584,0.08676
585,0.0874
586,0.08842
587,0.08944
588,0.09046
589,0.09148
590,0.0925
591,0.094
592,0.0955
593,0.097
594,0.0985
595,0.1
596,0.1022
597,0.1044
598,0.1066
599,0.1088
600,0.111
601,0.11428
602,0.11756
603,0.12084
604,0.12412
605,0.1274
606,0.13262
607,0.13784
608,0.14306
609,0.14828
610,0.1535
611,0.16166
612,0.16982
613,0.17798
614,0.18614
615,0.1943
616,0.20746
617,0.22062
618,0.23378
619,0.24694
620,0.2601
621,0.28102
622,0.30194
623,0.32286
624,0.34378
625,0.3647
626,0.39396
627,0.42322
628,0.45248
629,0.48174
630,0.511
631,0.53418
632,0.55736
633,0.58054
634,0.60372
635,0.6269
636,0.60566
637,0.58442
638,0.56318
639,0.54194
640,0.5207
641,0.4738
642,0.4269
643,0.38
644,0.3331
645,0.2862
646,0.25996
647,0.23372
648,0.20748
649,0.18124
650,0.155
651,0.14316
652,0.13132
653,0.11948
654,0.10764
655,0.0958
656,0.08972
657,0.08364
658,0.07756
659,0.07148
660,0.0654
661,0.06222
662,0.05904
663,0.05586
664,0.05268
665,0.0495
666,0.04762
667,0.04574
668,0.04386
669,0.04198
670,0.0401
671,0.03882
672,0.03754
673,0.03626
674,0.03498
675,0.0337
676,0.03274
677,0.03178
678,0.03082
679,0.02986
680,0.0289
681,0.02814
682,0.02738
683,0.02662
684,0.02586
685,0.0251
686,0.02444
687,0.02378
688,0.02312
689,0.02246
690,0.0218
691,0.02128
692,0.02076
693,0.02024
694,0.01972
695,0.0192
696,0.0187
697,0.0182
698,0.0177
699,0.0172
700,0.0167
