380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,2e-05
392,4e-05
393,6e-05
394,8e-05
395,0.0001
396,0.00014
397,0.00018
398,0.00022
399,0.00026
400,0.0003
401,0.0004
402,0.0005
403,0.0006
404,0.0007
405,0.0008
406,0.00106
407,0.00132
408,0.00158
409,0.00184
410,0.0021
411,0.00276
412,0.00342
413,0.00408
414,0.00474
415,0.0054
416,0.00694
417,0.00848
418,0.01002
419,0.01156
420,0.0131
421,0.01598
422,0.01886
423,0.02174
424,0.02462
425,0.0275
426,0.03208
427,0.03666
428,0.04124
429,0.04582
430,0.0504
431,0.05694
432,0.06348
433,0.07002
434,0.07656
435,0.0831
436,0.09322
437,0.10334
438,0.11346
439,0.12358
440,0.1337
441,0.14818
442,0.16266
443,0.17714
444,0.19162
445,0.2061
446,0.2167
447,0.2273
448,0.2379
449,0.2485
450,0.2591
451,0.25552
452,0.25194
453,0.24836
454,0.24478
455,0.2412
456,0.2279
457,0.2146
458,0.2013
459,0.188
460,0.1747
461,0.16356
462,0.15242
463,0.14128
464,0.13014
465,0.119
466,0.11244
467,0.10588
468,0.09932
469,0.09276
470,0.0862
471,0.08164
472,0.07708
473,0.07252
474,0.06796
475,0.0634
476,0.0605
477,0.0576
478,0.0547
479,0.0518
480,0.0489
481,0.04762
482,0.04634
483,0.04506
484,0.04378
485,0.0425
486,0.04238
487,0.04226
488,0.04214
489,0.04202
490,0.0419
491,0.04292
492,0.04394
493,0.04496
494,0.04598
495,0.047
496,0.04914
497,0.05128
498,0.05342
499,0.05556
500,0.0577
501,0.0607
502,0.0637
503,0.0667
504,0.0697
505,0.0727
506,0.07604
507,0.07938
508,0.08272
509,0.08606
510,0.0894
511,0.09272
512,0.09604
513,0.09936
514,0.10268
515,0.106
516,0.10902
517,0.11204
518,0.11506
519,0.11808
520,0.1211
521,0.1236
522,0.1261
523,0.1286
524,0.1311
525,0.1336
526,0.13548
527,0.13736
528,0.13924
529,0.14112
530,0.143
531,0.14444
532,0.14588
533,0.14732
534,0.14876
535,0.1502
536,0.15124
537,0.15228
538,0.15332
539,0.15436
540,0.1554
541,0.15612
542,0.15684
543,0.15756
544,0.15828
545,0.159
546,0.1595
547,0.16
548,0.1605
549,0.161
550,0.1615
551,0.16186
552,0.16222
553,0.16258
554,0.16294
555,0.1633
556,0.16348
557,0.16366
558,0.16384
559,0.16402
560,0.1642
561,0.16424
562,0.16428
563,0.16432
564,0.16436
565,0.1644
566,0.16424
567,0.16408
568,0.16392
569,0.16376
570,0.1636
571,0.16328
572,0.16296
573,0.16264
574,0.16232
575,0.162
576,0.16156
577,0.16112
578,0.16068
579,0.16024
580,0.1598
581,0.15924
582,0.15868
583,0.15812
584,0.15756
585,0.157
586,0.15632
587,0.15564
588,0.15496
589,0.15428
590,0.1536
591,0.15274
592,0.15188
593,0.15102
594,0.15016
595,0.1493
596,0.14832
597,0.14734
598,0.14636
599,0.14538
600,0.1444
601,0.14324
602,0.14208
603,0.14092
604,0.13976
605,0.1386
606,0.13736
607,0.13612
608,0.13488
609,0.13364
610,0.1324
611,0.13106
612,0.12972
613,0.12838
614,0.12704
615,0.1257
616,0.12424
617,0.12278
618,0.12132
619,0.11986
620,0.1184
621,0.11696
622,0.11552
623,0.11408
624,0.11264
625,0.1112
626,0.10972
627,0.10824
628,0.10676
629,0.10528
630,0.1038
631,0.10234
632,0.10088
633,0.09942
634,0.09796
635,0.0965
636,0.09502
637,0.09354
638,0.09206
639,0.09058
640,0.0891
641,0.08766
642,0.08622
643,0.08478
644,0.08334
645,0.0819
646,0.08054
647,0.07918
648,0.07782
649,0.07646
650,0.0751
651,0.0738
652,0.0725
653,0.0712
654,0.0699
655,0.0686
656,0.0673
657,0.066
658,0.0647
659,0.0634
660,0.0621
661,0.06088
662,0.05966
663,0.05844
664,0.05722
665,0.056
666,0.0549
667,0.0538
668,0.0527
669,0.0516
670,0.0505
671,0.04948
672,0.04846
673,0.04744
674,0.04642
675,0.0454
676,0.04442
677,0.04344
678,0.04246
679,0.04148
680,0.0405
681,0.03964
682,0.03878
683,0.03792
684,0.03706
685,0.0362
686,0.03542
687,0.03464
688,0.03386
689,0.03308
690,0.0323
691,0.03158
692,0.03086
693,0.03014
694,0.02942
695,0.0287
696,0.02802
697,0.02734
698,0.02666
699,0.02598
700,0.0253
