380,0.0001
381,0.00014
382,0.00018
383,0.00022
384,0.00026
385,0.0003
386,0.00052
387,0.00074
388,0.00096
389,0.00118
390,0.0014
391,0.00234
392,0.00328
393,0.00422
394,0.00516
395,0.0061
396,0.01012
397,0.01414
398,0.01816
399,0.02218
400,0.0262
401,0.03782
402,0.04944
403,0.06106
404,0.07268
405,0.0843
406,0.10046
407,0.11662
408,0.13278
409,0.14894
410,0.1651
411,0.16788
412,0.17066
413,0.17344
414,0.17622
415,0.179
416,0.16572
417,0.15244
418,0.13916
419,0.12588
420,0.1126
421,0.10196
422,0.09132
423,0.08068
424,0.07004
425,0.0594
426,0.05414
427,0.04888
428,0.04362
429,0.03836
430,0.0331
431,0.03098
432,0.02886
433,0.02674
434,0.02462
435,0.0225
436,0.02214
437,0.02178
438,0.02142
439,0.02106
440,0.0207
441,0.02114
442,0.02158
443,0.02202
444,0.02246
445,0.0229
446,0.02368
447,0.02446
448,0.02524
449,0.02602
450,0.0268
451,0.02774
452,0.02868
453,0.02962
454,0.03056
455,0.0315
456,0.03248
457,0.03346
458,0.03444
459,0.03542
460,0.0364
461,0.03748
462,0.03856
463,0.03964
464,0.04072
465,0.0418
466,0.0431
467,0.0444
468,0.0457
469,0.047
470,0.0483
471,0.04978
472,0.05126
473,0.05274
474,0.05422
475,0.0557
476,0.05736
477,0.05902
478,0.06068
479,0.06234
480,0.064
481,0.06574
482,0.06748
483,0.06922
484,0.07096
485,0.0727
486,0.07432
487,0.07594
488,0.07756
489,0.07918
490,0.0808
491,0.0821
492,0.0834
493,0.0847
494,0.086
495,0.0873
496,0.08826
497,0.08922
498,0.09018
499,0.09114
500,0.0921
501,0.09276
502,0.09342
503,0.09408
504,0.09474
505,0.0954
506,0.09582
507,0.09624
508,0.09666
509,0.09708
510,0.0975
511,0.09782
512,0.09814
513,0.09846
514,0.09878
515,0.0991
516,0.0994
517,0.0997
518,0.1
519,0.1003
520,0.1006
521,0.101
522,0.1014
523,0.1018
524,0.1022
525,0.1026
526,0.1031
527,0.1036
528,0.1041
529,0.1046
530,0.1051
531,0.10572
532,0.10634
533,0.10696
534,0.10758
535,0.1082
536,0.1089
537,0.1096
538,0.1103
539,0.111
540,0.1117
541,0.11246
542,0.11322
543,0.11398
544,0.11474
545,0.1155
546,0.11624
547,0.11698
548,0.11772
549,0.11846
550,0.1192
551,0.11996
552,0.12072
553,0.12148
554,0.12224
555,0.123
556,0.12376
557,0.12452
558,0.12528
559,0.12604
560,0.1268
561,0.12758
562,0.12836
563,0.12914
564,0.12992
565,0.1307
566,0.1316
567,0.1325
568,0.1334
569,0.1343
570,0.1352
571,0.13628
572,0.13736
573,0.13844
574,0.13952
575,0.1406
576,0.14188
577,0.14316
578,0.14444
579,0.14572
580,0.147
581,0.14852
582,0.15004
583,0.15156
584,0.15308
585,0.1546
586,0.15644
587,0.15828
588,0.16012
589,0.16196
590,0.1638
591,0.16582
592,0.16784
593,0.16986
594,0.17188
595,0.1739
596,0.17612
597,0.17834
598,0.18056
599,0.18278
600,0.185
601,0.18702
602,0.18904
603,0.19106
604,0.19308
605,0.1951
606,0.19712
607,0.19914
608,0.20116
609,0.20318
610,0.2052
611,0.2072
612,0.2092
613,0.2112
614,0.2132
615,0.2152
616,0.21692
617,0.21864
618,0.22036
619,0.22208
620,0.2238
621,0.22518
622,0.22656
623,0.22794
624,0.22932
625,0.2307
626,0.23158
627,0.23246
628,0.23334
629,0.23422
630,0.2351
631,0.2355
632,0.2359
633,0.2363
634,0.2367
635,0.2371
636,0.23702
637,0.23694
638,0.23686
639,0.23678
640,0.2367
641,0.23606
642,0.23542
643,0.23478
644,0.23414
645,0.2335
646,0.23242
647,0.23134
648,0.23026
649,0.22918
650,0.2281
651,0.2265
652,0.2249
653,0.2233
654,0.2217
655,0.2201
656,0.21814
657,0.21618
658,0.21422
659,0.21226
660,0.2103
661,0.20806
662,0.20582
663,0.20358
664,0.20134
665,0.1991
666,0.19666
667,0.19422
668,0.19178
669,0.18934
670,0.1869
671,0.1843
672,0.1817
673,0.1791
674,0.1765
675,0.1739
676,0.17122
677,0.16854
678,0.16586
679,0.16318
680,0.1605
681,0.15778
682,0.15506
683,0.15234
684,0.14962
685,0.1469
686,0.14424
687,0.14158
688,0.13892
689,0.13626
690,0.1336
691,0.13096
692,0.12832
693,0.12568
694,0.12304
695,0.1204
696,0.11792
697,0.11544
698,0.11296
699,0.11048
700,0.108
