380,0
381,0
382,0
383,0
384,0
385,0
386,2e-05
387,4e-05
388,6e-05
389,8e-05
390,0.0001
391,0.00012
392,0.00014
393,0.00016
394,0.00018
395,0.0002
396,0.00026
397,0.00032
398,0.00038
399,0.00044
400,0.0005
401,0.00062
402,0.00074
403,0.00086
404,0.00098
405,0.0011
406,0.00138
407,0.00166
408,0.00194
409,0.00222
410,0.0025
411,0.00312
412,0.00374
413,0.00436
414,0.00498
415,0.0056
416,0.00688
417,0.00816
418,0.00944
419,0.01072
420,0.012
421,0.01434
422,0.01668
423,0.01902
424,0.02136
425,0.0237
426,0.02744
427,0.03118
428,0.03492
429,0.03866
430,0.0424
431,0.04826
432,0.05412
433,0.05998
434,0.06584
435,0.0717
436,0.08158
437,0.09146
438,0.10134
439,0.11122
440,0.1211
441,0.13228
442,0.14346
443,0.15464
444,0.16582
445,0.177
446,0.17934
447,0.18168
448,0.18402
449,0.18636
450,0.1887
451,0.18012
452,0.17154
453,0.16296
454,0.15438
455,0.1458
456,0.13644
457,0.12708
458,0.11772
459,0.10836
460,0.099
461,0.09426
462,0.08952
463,0.08478
464,0.08004
465,0.0753
466,0.07228
467,0.06926
468,0.06624
469,0.06322
470,0.0602
471,0.05838
472,0.05656
473,0.05474
474,0.05292
475,0.0511
476,0.05122
477,0.05134
478,0.05146
479,0.05158
480,0.0517
481,0.053
482,0.0543
483,0.0556
484,0.0569
485,0.0582
486,0.0601
487,0.062
488,0.0639
489,0.0658
490,0.0677
491,0.06992
492,0.07214
493,0.07436
494,0.07658
495,0.0788
496,0.08092
497,0.08304
498,0.08516
499,0.08728
500,0.0894
501,0.09116
502,0.09292
503,0.09468
504,0.09644
505,0.0982
506,0.0996
507,0.101
508,0.1024
509,0.1038
510,0.1052
511,0.10628
512,0.10736
513,0.10844
514,0.10952
515,0.1106
516,0.1115
517,0.1124
518,0.1133
519,0.1142
520,0.1151
521,0.11594
522,0.11678
523,0.11762
524,0.11846
525,0.1193
526,0.12018
527,0.12106
528,0.12194
529,0.12282
530,0.1237
531,0.12462
532,0.12554
533,0.12646
534,0.12738
535,0.1283
536,0.12926
537,0.13022
538,0.13118
539,0.13214
540,0.1331
541,0.13406
542,0.13502
543,0.13598
544,0.13694
545,0.1379
546,0.13884
547,0.13978
548,0.14072
549,0.14166
550,0.1426
551,0.14344
552,0.14428
553,0.14512
554,0.14596
555,0.1468
556,0.1476
557,0.1484
558,0.1492
559,0.15
560,0.1508
561,0.15148
562,0.15216
563,0.15284
564,0.15352
565,0.1542
566,0.1548
567,0.1554
568,0.156
569,0.1566
570,0.1572
571,0.1577
572,0.1582
573,0.1587
574,0.1592
575,0.1597
576,0.16012
577,0.16054
578,0.16096
579,0.16138
580,0.1618
581,0.16218
582,0.16256
583,0.16294
584,0.16332
585,0.1637
586,0.16396
587,0.16422
588,0.16448
589,0.16474
590,0.165
591,0.1651
592,0.1652
593,0.1653
594,0.1654
595,0.1655
596,0.1654
597,0.1653
598,0.1652
599,0.1651
600,0.165
601,0.16464
602,0.16428
603,0.16392
604,0.16356
605,0.1632
606,0.16256
607,0.16192
608,0.16128
609,0.16064
610,0.16
611,0.15908
612,0.15816
613,0.15724
614,0.15632
615,0.1554
616,0.15424
617,0.15308
618,0.15192
619,0.15076
620,0.1496
621,0.14822
622,0.14684
623,0.14546
624,0.14408
625,0.1427
626,0.14112
627,0.13954
628,0.13796
629,0.13638
630,0.1348
631,0.13308
632,0.13136
633,0.12964
634,0.12792
635,0.1262
636,0.12438
637,0.12256
638,0.12074
639,0.11892
640,0.1171
641,0.11524
642,0.11338
643,0.11152
644,0.10966
645,0.1078
646,0.10594
647,0.10408
648,0.10222
649,0.10036
650,0.0985
651,0.09666
652,0.09482
653,0.09298
654,0.09114
655,0.0893
656,0.08752
657,0.08574
658,0.08396
659,0.08218
660,0.0804
661,0.07872
662,0.07704
663,0.07536
664,0.07368
665,0.072
666,0.07044
667,0.06888
668,0.06732
669,0.06576
670,0.0642
671,0.06274
672,0.06128
673,0.05982
674,0.05836
675,0.0569
676,0.05556
677,0.05422
678,0.05288
679,0.05154
680,0.0502
681,0.049
682,0.0478
683,0.0466
684,0.0454
685,0.0442
686,0.04312
687,0.04204
688,0.04096
689,0.03988
690,0.0388
691,0.03782
692,0.03684
693,0.03586
694,0.03488
695,0.0339
696,0.03302
697,0.03214
698,0.03126
699,0.03038
700,0.0295
