380,0.0118
381,0.0124
382,0.013
383,0.0136
384,0.0142
385,0.0148
386,0.01552
387,0.01624
388,0.01696
389,0.01768
390,0.0184
391,0.01902
392,0.01964
393,0.02026
394,0.02088
395,0.0215
396,0.02408
397,0.02666
398,0.02924
399,0.03182
400,0.0344
401,0.0589
402,0.0834
403,0.1079
404,0.1324
405,0.1569
406,0.13322
407,0.10954
408,0.08586
409,0.06218
410,0.0385
411,0.03828
412,0.03806
413,0.03784
414,0.03762
415,0.0374
416,0.0383
417,0.0392
418,0.0401
419,0.041
420,0.0419
421,0.04276
422,0.04362
423,0.04448
424,0.04534
425,0.0462
426,0.04708
427,0.04796
428,0.04884
429,0.04972
430,0.0506
431,0.11044
432,0.17028
433,0.23012
434,0.28996
435,0.3498
436,0.30346
437,0.25712
438,0.21078
439,0.16444
440,0.1181
441,0.10702
442,0.09594
443,0.08486
444,0.07378
445,0.0627
446,0.06342
447,0.06414
448,0.06486
449,0.06558
450,0.0663
451,0.0669
452,0.0675
453,0.0681
454,0.0687
455,0.0693
456,0.06982
457,0.07034
458,0.07086
459,0.07138
460,0.0719
461,0.07232
462,0.07274
463,0.07316
464,0.07358
465,0.074
466,0.07428
467,0.07456
468,0.07484
469,0.07512
470,0.0754
471,0.07556
472,0.07572
473,0.07588
474,0.07604
475,0.0762
476,0.07626
477,0.07632
478,0.07638
479,0.07644
480,0.0765
481,0.07644
482,0.07638
483,0.07632
484,0.07626
485,0.0762
486,0.0762
487,0.0762
488,0.0762
489,0.0762
490,0.0762
491,0.07586
492,0.07552
493,0.07518
494,0.07484
495,0.0745
496,0.07416
497,0.07382
498,0.07348
499,0.07314
500,0.0728
501,0.07254
502,0.07228
503,0.07202
504,0.07176
505,0.0715
506,0.0713
507,0.0711
508,0.0709
509,0.0707
510,0.0705
511,0.07048
512,0.07046
513,0.07044
514,0.07042
515,0.0704
516,0.07064
517,0.07088
518,0.07112
519,0.07136
520,0.0716
521,0.07222
522,0.07284
523,0.07346
524,0.07408
525,0.0747
526,0.07584
527,0.07698
528,0.07812
529,0.07926
530,0.0804
531,0.08208
532,0.08376
533,0.08544
534,0.08712
535,0.0888
536,0.09106
537,0.09332
538,0.09558
539,0.09784
540,0.1001
541,0.12984
542,0.15958
543,0.18932
544,0.21906
545,0.2488
546,0.23232
547,0.21584
548,0.19936
549,0.18288
550,0.1664
551,0.1623
552,0.1582
553,0.1541
554,0.15
555,0.1459
556,0.14904
557,0.15218
558,0.15532
559,0.15846
560,0.1616
561,0.1644
562,0.1672
563,0.17
564,0.1728
565,0.1756
566,0.17772
567,0.17984
568,0.18196
569,0.18408
570,0.1862
571,0.1919
572,0.1976
573,0.2033
574,0.209
575,0.2147
576,0.21734
577,0.21998
578,0.22262
579,0.22526
580,0.2279
581,0.2209
582,0.2139
583,0.2069
584,0.1999
585,0.1929
586,0.19164
587,0.19038
588,0.18912
589,0.18786
590,0.1866
591,0.18474
592,0.18288
593,0.18102
594,0.17916
595,0.1773
596,0.17492
597,0.17254
598,0.17016
599,0.16778
600,0.1654
601,0.16274
602,0.16008
603,0.15742
604,0.15476
605,0.1521
606,0.14928
607,0.14646
608,0.14364
609,0.14082
610,0.138
611,0.13512
612,0.13224
613,0.12936
614,0.12648
615,0.1236
616,0.12078
617,0.11796
618,0.11514
619,0.11232
620,0.1095
621,0.1069
622,0.1043
623,0.1017
624,0.0991
625,0.0965
626,0.094
627,0.0915
628,0.089
629,0.0865
630,0.084
631,0.08184
632,0.07968
633,0.07752
634,0.07536
635,0.0732
636,0.07118
637,0.06916
638,0.06714
639,0.06512
640,0.0631
641,0.06134
642,0.05958
643,0.05782
644,0.05606
645,0.0543
646,0.0528
647,0.0513
648,0.0498
649,0.0483
650,0.0468
651,0.04548
652,0.04416
653,0.04284
654,0.04152
655,0.0402
656,0.03906
657,0.03792
658,0.03678
659,0.03564
660,0.0345
661,0.03352
662,0.03254
663,0.03156
664,0.03058
665,0.0296
666,0.02878
667,0.02796
668,0.02714
669,0.02632
670,0.0255
671,0.02478
672,0.02406
673,0.02334
674,0.02262
675,0.0219
676,0.0213
677,0.0207
678,0.0201
679,0.0195
680,0.0189
681,0.0184
682,0.0179
683,0.0174
684,0.0169
685,0.0164
686,0.01618
687,0.01596
688,0.01574
689,0.01552
690,0.0153
691,0.01478
692,0.01426
693,0.01374
694,0.01322
695,0.0127
696,0.01236
697,0.01202
698,0.01168
699,0.01134
700,0.011
