380,0.0091
381,0.00854
382,0.00798
383,0.00742
384,0.00686
385,0.0063
386,0.00596
387,0.00562
388,0.00528
389,0.00494
390,0.0046
391,0.00442
392,0.00424
393,0.00406
394,0.00388
395,0.0037
396,0.00554
397,0.00738
398,0.00922
399,0.01106
400,0.0129
401,0.03568
402,0.05846
403,0.08124
404,0.10402
405,0.1268
406,0.10462
407,0.08244
408,0.06026
409,0.03808
410,0.0159
411,0.0163
412,0.0167
413,0.0171
414,0.0175
415,0.0179
416,0.01924
417,0.02058
418,0.02192
419,0.02326
420,0.0246
421,0.02634
422,0.02808
423,0.02982
424,0.03156
425,0.0333
426,0.03562
427,0.03794
428,0.04026
429,0.04258
430,0.0449
431,0.1038
432,0.1627
433,0.2216
434,0.2805
435,0.3394
436,0.29578
437,0.25216
438,0.20854
439,0.16492
440,0.1213
441,0.11094
442,0.10058
443,0.09022
444,0.07986
445,0.0695
446,0.06998
447,0.07046
448,0.07094
449,0.07142
450,0.0719
451,0.07176
452,0.07162
453,0.07148
454,0.07134
455,0.0712
456,0.0704
457,0.0696
458,0.0688
459,0.068
460,0.0672
461,0.06602
462,0.06484
463,0.06366
464,0.06248
465,0.0613
466,0.05996
467,0.05862
468,0.05728
469,0.05594
470,0.0546
471,0.05326
472,0.05192
473,0.05058
474,0.04924
475,0.0479
476,0.04964
477,0.05138
478,0.05312
479,0.05486
480,0.0566
481,0.07386
482,0.09112
483,0.10838
484,0.12564
485,0.1429
486,0.14424
487,0.14558
488,0.14692
489,0.14826
490,0.1496
491,0.13762
492,0.12564
493,0.11366
494,0.10168
495,0.0897
496,0.0812
497,0.0727
498,0.0642
499,0.0557
500,0.0472
501,0.04242
502,0.03764
503,0.03286
504,0.02808
505,0.0233
506,0.02158
507,0.01986
508,0.01814
509,0.01642
510,0.0147
511,0.01396
512,0.01322
513,0.01248
514,0.01174
515,0.011
516,0.01058
517,0.01016
518,0.00974
519,0.00932
520,0.0089
521,0.00878
522,0.00866
523,0.00854
524,0.00842
525,0.0083
526,0.009
527,0.0097
528,0.0104
529,0.0111
530,0.0118
531,0.01924
532,0.02668
533,0.03412
534,0.04156
535,0.049
536,0.11838
537,0.18776
538,0.25714
539,0.32652
540,0.3959
541,0.4624
542,0.5289
543,0.5954
544,0.6619
545,0.7284
546,0.64794
547,0.56748
548,0.48702
549,0.40656
550,0.3261
551,0.27592
552,0.22574
553,0.17556
554,0.12538
555,0.0752
556,0.06582
557,0.05644
558,0.04706
559,0.03768
560,0.0283
561,0.02656
562,0.02482
563,0.02308
564,0.02134
565,0.0196
566,0.01902
567,0.01844
568,0.01786
569,0.01728
570,0.0167
571,0.02222
572,0.02774
573,0.03326
574,0.03878
575,0.0443
576,0.058
577,0.0717
578,0.0854
579,0.0991
580,0.1128
581,0.11976
582,0.12672
583,0.13368
584,0.14064
585,0.1476
586,0.14354
587,0.13948
588,0.13542
589,0.13136
590,0.1273
591,0.12132
592,0.11534
593,0.10936
594,0.10338
595,0.0974
596,0.09258
597,0.08776
598,0.08294
599,0.07812
600,0.0733
601,0.07808
602,0.08286
603,0.08764
604,0.09242
605,0.0972
606,0.1883
607,0.2794
608,0.3705
609,0.4616
610,0.5527
611,0.52732
612,0.50194
613,0.47656
614,0.45118
615,0.4258
616,0.367
617,0.3082
618,0.2494
619,0.1906
620,0.1318
621,0.13176
622,0.13172
623,0.13168
624,0.13164
625,0.1316
626,0.1298
627,0.128
628,0.1262
629,0.1244
630,0.1226
631,0.1083
632,0.094
633,0.0797
634,0.0654
635,0.0511
636,0.04502
637,0.03894
638,0.03286
639,0.02678
640,0.0207
641,0.02124
642,0.02178
643,0.02232
644,0.02286
645,0.0234
646,0.02588
647,0.02836
648,0.03084
649,0.03332
650,0.0358
651,0.03466
652,0.03352
653,0.03238
654,0.03124
655,0.0301
656,0.02904
657,0.02798
658,0.02692
659,0.02586
660,0.0248
661,0.02412
662,0.02344
663,0.02276
664,0.02208
665,0.0214
666,0.0202
667,0.019
668,0.0178
669,0.0166
670,0.0154
671,0.01498
672,0.01456
673,0.01414
674,0.01372
675,0.0133
676,0.01356
677,0.01382
678,0.01408
679,0.01434
680,0.0146
681,0.01556
682,0.01652
683,0.01748
684,0.01844
685,0.0194
686,0.01952
687,0.01964
688,0.01976
689,0.01988
690,0.02
691,0.0184
692,0.0168
693,0.0152
694,0.0136
695,0.012
696,0.0123
697,0.0126
698,0.0129
699,0.0132
700,0.0135
