380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,2e-05
392,4e-05
393,6e-05
394,8e-05
395,0.0001
396,0.00012
397,0.00014
398,0.00016
399,0.00018
400,0.0002
401,0.00026
402,0.00032
403,0.00038
404,0.00044
405,0.0005
406,0.00062
407,0.00074
408,0.00086
409,0.00098
410,0.0011
411,0.00136
412,0.00162
413,0.00188
414,0.00214
415,0.0024
416,0.00292
417,0.00344
418,0.00396
419,0.00448
420,0.005
421,0.00592
422,0.00684
423,0.00776
424,0.00868
425,0.0096
426,0.0111
427,0.0126
428,0.0141
429,0.0156
430,0.0171
431,0.01932
432,0.02154
433,0.02376
434,0.02598
435,0.0282
436,0.03198
437,0.03576
438,0.03954
439,0.04332
440,0.0471
441,0.05342
442,0.05974
443,0.06606
444,0.07238
445,0.0787
446,0.08408
447,0.08946
448,0.09484
449,0.10022
450,0.1056
451,0.10496
452,0.10432
453,0.10368
454,0.10304
455,0.1024
456,0.0978
457,0.0932
458,0.0886
459,0.084
460,0.0794
461,0.07602
462,0.07264
463,0.06926
464,0.06588
465,0.0625
466,0.06046
467,0.05842
468,0.05638
469,0.05434
470,0.0523
471,0.05056
472,0.04882
473,0.04708
474,0.04534
475,0.0436
476,0.04288
477,0.04216
478,0.04144
479,0.04072
480,0.04
481,0.04034
482,0.04068
483,0.04102
484,0.04136
485,0.0417
486,0.04254
487,0.04338
488,0.04422
489,0.04506
490,0.0459
491,0.04714
492,0.04838
493,0.04962
494,0.05086
495,0.0521
496,0.0536
497,0.0551
498,0.0566
499,0.0581
500,0.0596
501,0.06112
502,0.06264
503,0.06416
504,0.06568
505,0.0672
506,0.06864
507,0.07008
508,0.07152
509,0.07296
510,0.0744
511,0.07574
512,0.07708
513,0.07842
514,0.07976
515,0.0811
516,0.08236
517,0.08362
518,0.08488
519,0.08614
520,0.0874
521,0.0887
522,0.09
523,0.0913
524,0.0926
525,0.0939
526,0.09524
527,0.09658
528,0.09792
529,0.09926
530,0.1006
531,0.10198
532,0.10336
533,0.10474
534,0.10612
535,0.1075
536,0.10898
537,0.11046
538,0.11194
539,0.11342
540,0.1149
541,0.11642
542,0.11794
543,0.11946
544,0.12098
545,0.1225
546,0.1241
547,0.1257
548,0.1273
549,0.1289
550,0.1305
551,0.13212
552,0.13374
553,0.13536
554,0.13698
555,0.1386
556,0.14028
557,0.14196
558,0.14364
559,0.14532
560,0.147
561,0.1486
562,0.1502
563,0.1518
564,0.1534
565,0.155
566,0.15656
567,0.15812
568,0.15968
569,0.16124
570,0.1628
571,0.16424
572,0.16568
573,0.16712
574,0.16856
575,0.17
576,0.17138
577,0.17276
578,0.17414
579,0.17552
580,0.1769
581,0.17814
582,0.17938
583,0.18062
584,0.18186
585,0.1831
586,0.18414
587,0.18518
588,0.18622
589,0.18726
590,0.1883
591,0.18912
592,0.18994
593,0.19076
594,0.19158
595,0.1924
596,0.19294
597,0.19348
598,0.19402
599,0.19456
600,0.1951
601,0.19526
602,0.19542
603,0.19558
604,0.19574
605,0.1959
606,0.19568
607,0.19546
608,0.19524
609,0.19502
610,0.1948
611,0.19422
612,0.19364
613,0.19306
614,0.19248
615,0.1919
616,0.19096
617,0.19002
618,0.18908
619,0.18814
620,0.1872
621,0.18596
622,0.18472
623,0.18348
624,0.18224
625,0.181
626,0.17948
627,0.17796
628,0.17644
629,0.17492
630,0.1734
631,0.17166
632,0.16992
633,0.16818
634,0.16644
635,0.1647
636,0.16278
637,0.16086
638,0.15894
639,0.15702
640,0.1551
641,0.15306
642,0.15102
643,0.14898
644,0.14694
645,0.1449
646,0.14276
647,0.14062
648,0.13848
649,0.13634
650,0.1342
651,0.13202
652,0.12984
653,0.12766
654,0.12548
655,0.1233
656,0.12116
657,0.11902
658,0.11688
659,0.11474
660,0.1126
661,0.11056
662,0.10852
663,0.10648
664,0.10444
665,0.1024
666,0.10042
667,0.09844
668,0.09646
669,0.09448
670,0.0925
671,0.0906
672,0.0887
673,0.0868
674,0.0849
675,0.083
676,0.08124
677,0.07948
678,0.07772
679,0.07596
680,0.0742
681,0.07256
682,0.07092
683,0.06928
684,0.06764
685,0.066
686,0.0645
687,0.063
688,0.0615
689,0.06
690,0.0585
691,0.05714
692,0.05578
693,0.05442
694,0.05306
695,0.0517
696,0.05046
697,0.04922
698,0.04798
699,0.04674
700,0.0455
