380.000000,0.0056000000
385.000000,0.0047000000
390.000000,0.0038000000
395.000000,0.0118000000
400.000000,0.0198000000
405.000000,0.1053000000
410.000000,0.2102000000
415.000000,0.3049000000
420.000000,0.3963000000
425.000000,0.4744000000
430.000000,0.5524000000
435.000000,0.6241000000
440.000000,0.6917000000
445.000000,0.7321000000
450.000000,0.7531000000
455.000000,0.7551000000
460.000000,0.7581000000
465.000000,0.7646000000
470.000000,0.7712000000
475.000000,0.7590000000
480.000000,0.7468000000
485.000000,0.7040000000
490.000000,0.6406000000
495.000000,0.5606000000
500.000000,0.4823000000
505.000000,0.4128000000
510.000000,0.3433000000
515.000000,0.2783000000
520.000000,0.2222000000
525.000000,0.1799000000
530.000000,0.1375000000
535.000000,0.1168000000
540.000000,0.0961000000
545.000000,0.0749000000
550.000000,0.0583000000
555.000000,0.0448000000
560.000000,0.0312000000
565.000000,0.0255000000
570.000000,0.0197000000
575.000000,0.0163000000
580.000000,0.0138000000
585.000000,0.0122000000
590.000000,0.0106000000
595.000000,0.0090000000
600.000000,0.0074000000
605.000000,0.0063000000
610.000000,0.0051000000
615.000000,0.0045000000
620.000000,0.0042000000
625.000000,0.0041000000
630.000000,0.0042000000
635.000000,0.0045000000
640.000000,0.0049000000
645.000000,0.0053000000
650.000000,0.0057000000
655.000000,0.0057000000
660.000000,0.0056000000
665.000000,0.0053000000
670.000000,0.0048000000
675.000000,0.0040000000
680.000000,0.0030000000
685.000000,0.0017000000
690.000000,0.0010000000
695.000000,0.0006000000
700.000000,0.0003000000
705.000000,0.0003000000
710.000000,0.0003000000
715.000000,0.0003000000
720.000000,0.0003000000
725.000000,0.0003000000
730.000000,0.0002000000
735.000000,0.0002000000
740.000000,0.0002000000
745.000000,0.0003000000
750.000000,0.0003000000
755.000000,0.0003000000
