380.000000,0.0015000000
385.000000,0.0015000000
390.000000,0.0013000000
395.000000,0.0010000000
400.000000,0.0006000000
405.000000,0.0013000000
410.000000,0.0093000000
415.000000,0.0461000000
420.000000,0.1122000000
425.000000,0.2956000000
430.000000,0.4789000000
435.000000,0.5676000000
440.000000,0.6326000000
445.000000,0.6517000000
450.000000,0.6725000000
455.000000,0.6958000000
460.000000,0.7191000000
465.000000,0.7259000000
470.000000,0.7328000000
475.000000,0.7213000000
480.000000,0.7053000000
485.000000,0.6643000000
490.000000,0.6097000000
495.000000,0.5439000000
500.000000,0.4798000000
505.000000,0.4183000000
510.000000,0.3567000000
515.000000,0.2907000000
520.000000,0.2342000000
525.000000,0.1921000000
530.000000,0.1527000000
535.000000,0.1250000000
540.000000,0.0987000000
545.000000,0.0783000000
550.000000,0.0609000000
555.000000,0.0455000000
560.000000,0.0330000000
565.000000,0.0247000000
570.000000,0.0176000000
575.000000,0.0151000000
580.000000,0.0126000000
585.000000,0.0104000000
590.000000,0.0087000000
595.000000,0.0072000000
600.000000,0.0056000000
605.000000,0.0048000000
610.000000,0.0040000000
615.000000,0.0037000000
620.000000,0.0033000000
625.000000,0.0035000000
630.000000,0.0036000000
635.000000,0.0038000000
640.000000,0.0041000000
645.000000,0.0045000000
650.000000,0.0048000000
655.000000,0.0047000000
660.000000,0.0046000000
665.000000,0.0039000000
670.000000,0.0032000000
675.000000,0.0022000000
680.000000,0.0014000000
685.000000,0.0010000000
690.000000,0.0007000000
695.000000,0.0006000000
700.000000,0.0004000000
705.000000,0.0004000000
710.000000,0.0003000000
715.000000,0.0004000000
720.000000,0.0004000000
725.000000,0.0004000000
730.000000,0.0004000000
735.000000,0.0003000000
740.000000,0.0003000000
745.000000,0.0003000000
750.000000,0.0003000000
755.000000,0.0003000000
