380.000000,0.0012000000
385.000000,0.0010000000
390.000000,0.0008000000
395.000000,0.0006000000
400.000000,0.0004000000
405.000000,0.0004000000
410.000000,0.0006000000
415.000000,0.0015000000
420.000000,0.0026000000
425.000000,0.0046000000
430.000000,0.0065000000
435.000000,0.0060000000
440.000000,0.0049000000
445.000000,0.0039000000
450.000000,0.0035000000
455.000000,0.0037000000
460.000000,0.0039000000
465.000000,0.0048000000
470.000000,0.0056000000
475.000000,0.0075000000
480.000000,0.0096000000
485.000000,0.0115000000
490.000000,0.0133000000
495.000000,0.0150000000
500.000000,0.0171000000
505.000000,0.0201000000
510.000000,0.0230000000
515.000000,0.0286000000
520.000000,0.0330000000
525.000000,0.0360000000
530.000000,0.0382000000
535.000000,0.0375000000
540.000000,0.0369000000
545.000000,0.0372000000
550.000000,0.0394000000
555.000000,0.0429000000
560.000000,0.0525000000
565.000000,0.0712000000
570.000000,0.1155000000
575.000000,0.2619000000
580.000000,0.4190000000
585.000000,0.5920000000
590.000000,0.6220000000
595.000000,0.6163000000
600.000000,0.6106000000
605.000000,0.5680000000
610.000000,0.5255000000
615.000000,0.4860000000
620.000000,0.4465000000
625.000000,0.4027000000
630.000000,0.3609000000
635.000000,0.3267000000
640.000000,0.2924000000
645.000000,0.2617000000
650.000000,0.2296000000
655.000000,0.1921000000
660.000000,0.1546000000
665.000000,0.1189000000
670.000000,0.0843000000
675.000000,0.0543000000
680.000000,0.0283000000
685.000000,0.0186000000
690.000000,0.0090000000
695.000000,0.0060000000
700.000000,0.0031000000
705.000000,0.0022000000
710.000000,0.0014000000
715.000000,0.0011000000
720.000000,0.0008000000
725.000000,0.0007000000
730.000000,0.0006000000
735.000000,0.0005000000
740.000000,0.0004000000
745.000000,0.0004000000
750.000000,0.0004000000
755.000000,0.0006000000
