380.000000,0.0174100262
385.000000,0.0143233168
390.000000,0.0112366074
395.000000,0.0196058939
400.000000,0.0279751803
405.000000,0.0332989490
410.000000,0.0378613382
415.000000,0.0371807959
420.000000,0.0365002535
425.000000,0.0354029656
430.000000,0.0340278473
435.000000,0.0337740374
440.000000,0.0335202275
445.000000,0.0311328765
450.000000,0.0293140453
455.000000,0.0297692930
460.000000,0.0302245407
465.000000,0.0322018391
470.000000,0.0341791376
475.000000,0.0380414047
480.000000,0.0410643853
485.000000,0.0407302204
490.000000,0.0403960555
495.000000,0.0424822649
500.000000,0.0445684742
505.000000,0.0504998724
510.000000,0.0573925678
515.000000,0.0735457366
520.000000,0.0880767359
525.000000,0.1001744808
530.000000,0.1122722257
535.000000,0.0952811664
540.000000,0.0795005380
545.000000,0.0685616324
550.000000,0.0576227269
555.000000,0.0577301263
560.000000,0.0578375257
565.000000,0.0746854449
570.000000,0.0957184939
575.000000,0.2534581388
580.000000,0.4386499955
585.000000,0.6137551964
590.000000,0.7888603973
595.000000,0.7839050650
600.000000,0.7789497326
605.000000,0.7502392716
610.000000,0.6858961175
615.000000,0.6601269077
620.000000,0.6440011839
625.000000,0.6011196440
630.000000,0.5582381040
635.000000,0.5325447468
640.000000,0.5068513897
645.000000,0.4520141603
650.000000,0.3898909629
655.000000,0.3054483508
660.000000,0.2154258851
665.000000,0.1419969730
670.000000,0.0864883420
675.000000,0.0578601328
680.000000,0.0358230724
685.000000,0.0236727350
690.000000,0.0131532762
695.000000,0.0091573315
700.000000,0.0057404589
705.000000,0.0046398751
710.000000,0.0035392914
715.000000,0.0027972797
720.000000,0.0022178073
725.000000,0.0018821440
730.000000,0.0015464807
735.000000,0.0015475312
740.000000,0.0015473136
745.000000,0.0015451940
750.000000,0.0015430744
755.000000,0.0015667840
