380.000000,0.0147254300
385.000000,0.0130761080
390.000000,0.0114267870
395.000000,0.0184744670
400.000000,0.0255221470
405.000000,0.0184836540
410.000000,0.0079236170
415.000000,0.0293054990
420.000000,0.0483420410
425.000000,0.0579972210
430.000000,0.0676524010
435.000000,0.0827798670
440.000000,0.1015555230
445.000000,0.1144768380
450.000000,0.1270685980
455.000000,0.1413614050
460.000000,0.1696556470
465.000000,0.2539556240
470.000000,0.3382556010
475.000000,0.4866443120
480.000000,0.6350330230
485.000000,0.7456824080
490.000000,0.8311722430
495.000000,0.8914562690
500.000000,0.9314503840
505.000000,0.9504618130
510.000000,0.9694732410
515.000000,0.9941388410
520.000000,1.0000000000
525.000000,0.9776544960
530.000000,0.9553089920
535.000000,0.9370946460
540.000000,0.9188803000
545.000000,0.8714017840
550.000000,0.8318494880
555.000000,0.7975813380
560.000000,0.7633131880
565.000000,0.7092416270
570.000000,0.6551700660
575.000000,0.5936411100
580.000000,0.5297528030
585.000000,0.4638844920
590.000000,0.3980161810
595.000000,0.3276294200
600.000000,0.2561130460
605.000000,0.1974577000
610.000000,0.1388023550
615.000000,0.1007229120
620.000000,0.0783501560
625.000000,0.0639350780
630.000000,0.0510460790
635.000000,0.0442613930
640.000000,0.0374767080
645.000000,0.0317121350
650.000000,0.0262025920
655.000000,0.0222589440
660.000000,0.0193753270
665.000000,0.0180817540
670.000000,0.0163485030
675.000000,0.0128565350
680.000000,0.0092425290
685.000000,0.0051403700
690.000000,0.0029910000
695.000000,0.0021434890
700.000000,0.0012959780
705.000000,0.0011639980
710.000000,0.0010492090
715.000000,0.0010031830
720.000000,0.0009625460
725.000000,0.0009434670
730.000000,0.0009280590
735.000000,0.0009273380
740.000000,0.0009434440
745.000000,0.0010268540
750.000000,0.0011102640
755.000000,0.0011200310
