380.000000,0.0170571140
385.000000,0.0141314039
390.000000,0.0112056937
395.000000,0.0176136738
400.000000,0.0240216539
405.000000,0.0161151730
410.000000,0.0046300767
415.000000,0.0045035998
420.000000,0.0046799067
425.000000,0.0060673489
430.000000,0.0074547910
435.000000,0.0132645470
440.000000,0.0220225123
445.000000,0.0280005240
450.000000,0.0317902365
455.000000,0.0333399829
460.000000,0.0384134122
465.000000,0.0575815730
470.000000,0.0767497337
475.000000,0.2360212075
480.000000,0.3952926812
485.000000,0.5489486248
490.000000,0.6988608817
495.000000,0.7931459478
500.000000,0.8538355922
505.000000,0.8849923005
510.000000,0.9161490087
515.000000,0.9480113304
520.000000,0.9726072695
525.000000,0.9863036348
530.000000,1.0000000000
535.000000,0.9873554895
540.000000,0.9747109791
545.000000,0.9277838856
550.000000,0.9019105788
555.000000,0.8900731296
560.000000,0.8782356805
565.000000,0.8102000099
570.000000,0.7421643392
575.000000,0.6787546128
580.000000,0.6179572803
585.000000,0.5629835792
590.000000,0.5080098780
595.000000,0.4508483180
600.000000,0.3931397932
605.000000,0.3102373304
610.000000,0.2273348676
615.000000,0.1717065436
620.000000,0.1371680284
625.000000,0.1142577117
630.000000,0.0941844244
635.000000,0.0854592539
640.000000,0.0767340835
645.000000,0.0631799611
650.000000,0.0484186007
655.000000,0.0399136106
660.000000,0.0329644197
665.000000,0.0283489278
670.000000,0.0237810032
675.000000,0.0194033480
680.000000,0.0151782163
685.000000,0.0115631782
690.000000,0.0084042623
695.000000,0.0055494279
700.000000,0.0026945936
705.000000,0.0021209589
710.000000,0.0016139521
715.000000,0.0013734567
720.000000,0.0012248846
725.000000,0.0014440061
730.000000,0.0016247886
735.000000,0.0016522153
740.000000,0.0016942495
745.000000,0.0017947134
750.000000,0.0018951773
755.000000,0.0015478452
