380.000000,0.0089384664
385.000000,0.0077421623
390.000000,0.0065458582
395.000000,0.0064966687
400.000000,0.0064474791
405.000000,0.0053034251
410.000000,0.0038856551
415.000000,0.0039497345
420.000000,0.0044105191
425.000000,0.0064581243
430.000000,0.0085057295
435.000000,0.0118352424
440.000000,0.0160193604
445.000000,0.0162677620
450.000000,0.0161145605
455.000000,0.0168348480
460.000000,0.0173229004
465.000000,0.0168820120
470.000000,0.0164411235
475.000000,0.0203505611
480.000000,0.0242599986
485.000000,0.0260761172
490.000000,0.0264966899
495.000000,0.0278544967
500.000000,0.0301362925
505.000000,0.0334526091
510.000000,0.0367689257
515.000000,0.0454294747
520.000000,0.0548994635
525.000000,0.0655836120
530.000000,0.0762677605
535.000000,0.0648192781
540.000000,0.0533707957
545.000000,0.0430134280
550.000000,0.0386130721
555.000000,0.0381840573
560.000000,0.0377550426
565.000000,0.0454129593
570.000000,0.0530708759
575.000000,0.1610118135
580.000000,0.2976920614
585.000000,0.4490465292
590.000000,0.6004009970
595.000000,0.6592753006
600.000000,0.6950295632
605.000000,0.6486509900
610.000000,0.6022724168
615.000000,0.5560230176
620.000000,0.5105783553
625.000000,0.4680081765
630.000000,0.4295794047
635.000000,0.4077162610
640.000000,0.3858531174
645.000000,0.3337992773
650.000000,0.2741977630
655.000000,0.2253646167
660.000000,0.1818358685
665.000000,0.1462637174
670.000000,0.1125194191
675.000000,0.0860865315
680.000000,0.0610484024
685.000000,0.0415893070
690.000000,0.0271284902
695.000000,0.0159998593
700.000000,0.0048712283
705.000000,0.0033226380
710.000000,0.0020406225
715.000000,0.0018249066
720.000000,0.0016746517
725.000000,0.0017862404
730.000000,0.0019084383
735.000000,0.0020730721
740.000000,0.0022472886
745.000000,0.0024598357
750.000000,0.0026723827
755.000000,0.0023132772
