380.000000,0.0813005672
385.000000,0.0425705371
390.000000,0.0038405071
395.000000,0.0036603778
400.000000,0.0034802486
405.000000,0.0055452208
410.000000,0.0081714684
415.000000,0.0500539345
420.000000,0.0919364006
425.000000,0.2693698203
430.000000,0.4949073299
435.000000,0.5513919895
440.000000,0.6078766491
445.000000,0.6585230101
450.000000,0.6994750329
455.000000,0.7074880015
460.000000,0.7155009700
465.000000,0.7084616190
470.000000,0.7014222679
475.000000,0.6741815227
480.000000,0.6474242333
485.000000,0.6226007667
490.000000,0.5977773002
495.000000,0.5426655512
500.000000,0.4875538023
505.000000,0.4216439012
510.000000,0.3530344621
515.000000,0.2879467528
520.000000,0.2332979663
525.000000,0.1943075640
530.000000,0.1553171617
535.000000,0.1340818084
540.000000,0.1135634367
545.000000,0.0959129913
550.000000,0.0782625458
555.000000,0.0621365057
560.000000,0.0460104656
565.000000,0.0373149819
570.000000,0.0304771373
575.000000,0.0268305947
580.000000,0.0242808752
585.000000,0.0221796523
590.000000,0.0200784293
595.000000,0.0176608781
600.000000,0.0152433268
605.000000,0.0130286438
610.000000,0.0111182630
615.000000,0.0101036502
620.000000,0.0096862160
625.000000,0.0095634728
630.000000,0.0094407295
635.000000,0.0099509799
640.000000,0.0104612302
645.000000,0.0110707619
650.000000,0.0117051139
655.000000,0.0118592621
660.000000,0.0116932745
665.000000,0.0108374165
670.000000,0.0096075350
675.000000,0.0068815595
680.000000,0.0044243818
685.000000,0.0023704008
690.000000,0.0007096177
695.000000,0.0006216258
700.000000,0.0005467998
705.000000,0.0005246373
710.000000,0.0005024747
715.000000,0.0005262025
720.000000,0.0005403051
725.000000,0.0005227609
730.000000,0.0005052167
735.000000,0.0004941358
740.000000,0.0005203338
745.000000,0.0006024501
750.000000,0.0006845663
755.000000,0.0007031734
