380.000000,0.0141593272
385.000000,0.0091985640
390.000000,0.0042378009
395.000000,0.0036161576
400.000000,0.0029945143
405.000000,0.0029275545
410.000000,0.0029992656
415.000000,0.0063841727
420.000000,0.0097690798
425.000000,0.0253629969
430.000000,0.0443407455
435.000000,0.0442964599
440.000000,0.0442521743
445.000000,0.0413915653
450.000000,0.0384272144
455.000000,0.0378642195
460.000000,0.0373012246
465.000000,0.0393379533
470.000000,0.0413746820
475.000000,0.0443536851
480.000000,0.0468606853
485.000000,0.0474796738
490.000000,0.0480986622
495.000000,0.0511933455
500.000000,0.0542880288
505.000000,0.0595866354
510.000000,0.0654362229
515.000000,0.0843788208
520.000000,0.1003678027
525.000000,0.1119263603
530.000000,0.1234849180
535.000000,0.1043977387
540.000000,0.0867966506
545.000000,0.0751399275
550.000000,0.0634832043
555.000000,0.0623212334
560.000000,0.0611592626
565.000000,0.0774140451
570.000000,0.0980230160
575.000000,0.2303129359
580.000000,0.3811281416
585.000000,0.5178509202
590.000000,0.6545736989
595.000000,0.6318795000
600.000000,0.6091853012
605.000000,0.5733997276
610.000000,0.5179770918
615.000000,0.4837654946
620.000000,0.4636945899
625.000000,0.4180730709
630.000000,0.3724515519
635.000000,0.3471495185
640.000000,0.3218474851
645.000000,0.2919467524
650.000000,0.2608963448
655.000000,0.2283956205
660.000000,0.1949280183
665.000000,0.1636264097
670.000000,0.1306862507
675.000000,0.0911918905
680.000000,0.0562438421
685.000000,0.0281152613
690.000000,0.0051485666
695.000000,0.0028294160
700.000000,0.0009799186
705.000000,0.0010090343
710.000000,0.0010381500
715.000000,0.0009791020
720.000000,0.0008888646
725.000000,0.0007849044
730.000000,0.0006809442
735.000000,0.0007051192
740.000000,0.0007269459
745.000000,0.0007452503
750.000000,0.0007635548
755.000000,0.0009441222
