380.000000,0.0299896699
385.000000,0.0259899072
390.000000,0.0219901445
395.000000,0.0256826820
400.000000,0.0293752195
405.000000,0.0240148636
410.000000,0.0163912844
415.000000,0.0236765148
420.000000,0.0294418103
425.000000,0.0291273656
430.000000,0.0288129209
435.000000,0.0332945532
440.000000,0.0409735702
445.000000,0.0454680606
450.000000,0.0480102575
455.000000,0.0488182116
460.000000,0.0564207811
465.000000,0.0912018123
470.000000,0.1259828435
475.000000,0.2977903469
480.000000,0.4695978503
485.000000,0.6239128759
490.000000,0.7665662496
495.000000,0.8695088421
500.000000,0.9334130479
505.000000,0.9536512166
510.000000,0.9738893854
515.000000,0.9905883501
520.000000,1.0000000000
525.000000,0.9984806778
530.000000,0.9969613557
535.000000,0.9820895985
540.000000,0.9672178413
545.000000,0.9215943442
550.000000,0.8913440046
555.000000,0.8713424365
560.000000,0.8513408685
565.000000,0.7874515860
570.000000,0.7235623035
575.000000,0.6671695108
580.000000,0.6115101150
585.000000,0.5512878169
590.000000,0.4910655188
595.000000,0.4311311558
600.000000,0.3712687767
605.000000,0.2989850930
610.000000,0.2267014094
615.000000,0.1764657820
620.000000,0.1439754832
625.000000,0.1236716825
630.000000,0.1059037933
635.000000,0.0982795501
640.000000,0.0906553068
645.000000,0.0809465443
650.000000,0.0707166520
655.000000,0.0648270641
660.000000,0.0600819627
665.000000,0.0570535911
670.000000,0.0529600720
675.000000,0.0446059626
680.000000,0.0363635609
685.000000,0.0285679902
690.000000,0.0210384360
695.000000,0.0136862260
700.000000,0.0063340161
705.000000,0.0045814308
710.000000,0.0031633961
715.000000,0.0030835639
720.000000,0.0031031458
725.000000,0.0035203841
730.000000,0.0038017361
735.000000,0.0035395430
740.000000,0.0033522235
745.000000,0.0034643985
750.000000,0.0035765734
755.000000,0.0036647168
