380.000000,0.0230562203
385.000000,0.0188437716
390.000000,0.0146313228
395.000000,0.0143271340
400.000000,0.0140229451
405.000000,0.0164072850
410.000000,0.0194637570
415.000000,0.0291329521
420.000000,0.0364142620
425.000000,0.0341440315
430.000000,0.0318738010
435.000000,0.0286226246
440.000000,0.0247174845
445.000000,0.0221084970
450.000000,0.0206636575
455.000000,0.0204789827
460.000000,0.0204107870
465.000000,0.0208085072
470.000000,0.0212062274
475.000000,0.0267401485
480.000000,0.0322740696
485.000000,0.0361637007
490.000000,0.0389571385
495.000000,0.0409221691
500.000000,0.0440983846
505.000000,0.0494020301
510.000000,0.0547056756
515.000000,0.0640514955
520.000000,0.0734234832
525.000000,0.0828347228
530.000000,0.0922459623
535.000000,0.0822303217
540.000000,0.0722146812
545.000000,0.0606614144
550.000000,0.0564291848
555.000000,0.0570776466
560.000000,0.0577261083
565.000000,0.0659453613
570.000000,0.0741646142
575.000000,0.2002562666
580.000000,0.3537060115
585.000000,0.4987157268
590.000000,0.6437254422
595.000000,0.6828895635
600.000000,0.6955922864
605.000000,0.6538405671
610.000000,0.6120888479
615.000000,0.5740258705
620.000000,0.5396086341
625.000000,0.5099377162
630.000000,0.4824642756
635.000000,0.4637807445
640.000000,0.4450972135
645.000000,0.4114130882
650.000000,0.3739788143
655.000000,0.3315173516
660.000000,0.2896743415
665.000000,0.2487590103
670.000000,0.2059179942
675.000000,0.1553742383
680.000000,0.1085577401
685.000000,0.0766502730
690.000000,0.0514027305
695.000000,0.0305951376
700.000000,0.0097875448
705.000000,0.0062714232
710.000000,0.0034669602
715.000000,0.0035091311
720.000000,0.0036306135
725.000000,0.0040693419
730.000000,0.0043828640
735.000000,0.0041955602
740.000000,0.0040385194
745.000000,0.0040025309
750.000000,0.0039665425
755.000000,0.0037188614
