380.000000,0.0006297393
385.000000,0.0005714196
390.000000,0.0005130999
395.000000,0.0009109151
400.000000,0.0013087304
405.000000,0.0008727052
410.000000,0.0002282199
415.000000,0.0001613695
420.000000,0.0010118144
425.000000,0.0055314409
430.000000,0.0100510674
435.000000,0.0136318514
440.000000,0.0165867403
445.000000,0.0149269087
450.000000,0.0132010002
455.000000,0.0131064964
460.000000,0.0132001043
465.000000,0.0140461590
470.000000,0.0148922138
475.000000,0.0193114119
480.000000,0.0237306101
485.000000,0.0262141884
490.000000,0.0274073534
495.000000,0.0294222173
500.000000,0.0317857615
505.000000,0.0343641890
510.000000,0.0369426166
515.000000,0.0474329966
520.000000,0.0584760725
525.000000,0.0703481924
530.000000,0.0822203122
535.000000,0.0683258969
540.000000,0.0544314815
545.000000,0.0415600102
550.000000,0.0353283625
555.000000,0.0335232639
560.000000,0.0317181652
565.000000,0.0395287631
570.000000,0.0473393610
575.000000,0.1455959832
580.000000,0.2719313156
585.000000,0.4201354648
590.000000,0.5683396139
595.000000,0.6182587162
600.000000,0.6436065567
605.000000,0.5927171477
610.000000,0.5418277387
615.000000,0.4944612498
620.000000,0.4513917180
625.000000,0.4161155612
630.000000,0.3835643121
635.000000,0.3619126936
640.000000,0.3402610751
645.000000,0.2998644154
650.000000,0.2547814955
655.000000,0.2203472747
660.000000,0.1754154095
665.000000,0.1147370776
670.000000,0.0609587451
675.000000,0.0347804101
680.000000,0.0125695220
685.000000,0.0062284214
690.000000,0.0029445946
695.000000,0.0016989505
700.000000,0.0004533064
705.000000,0.0003734985
710.000000,0.0002953656
715.000000,0.0002239334
720.000000,0.0001614907
725.000000,0.0001350058
730.000000,0.0001107611
735.000000,0.0000954769
740.000000,0.0000850547
745.000000,0.0000940801
750.000000,0.0001031055
755.000000,0.0001093603
