380.000000,0.0047859640
385.000000,0.0044273820
390.000000,0.0040688000
395.000000,0.0060119750
400.000000,0.0079551510
405.000000,0.0065255150
410.000000,0.0042526770
415.000000,0.0198441930
420.000000,0.0345310510
425.000000,0.0455992740
430.000000,0.0566674970
435.000000,0.0590060900
440.000000,0.0555249310
445.000000,0.0506110740
450.000000,0.0473554670
455.000000,0.0471244970
460.000000,0.0471517970
465.000000,0.0482121790
470.000000,0.0492725610
475.000000,0.0527310670
480.000000,0.0561895730
485.000000,0.0561541820
490.000000,0.0537895250
495.000000,0.0533953540
500.000000,0.0565937730
505.000000,0.0644421470
510.000000,0.0722905210
515.000000,0.0868507540
520.000000,0.0992048510
525.000000,0.1082497430
530.000000,0.1172946350
535.000000,0.0980577490
540.000000,0.0788208630
545.000000,0.0583868460
550.000000,0.0495655650
555.000000,0.0484861080
560.000000,0.0474066510
565.000000,0.0670560340
570.000000,0.0867054170
575.000000,0.2303819710
580.000000,0.3965665340
585.000000,0.5287559610
590.000000,0.6609453880
595.000000,0.6917921700
600.000000,0.6973032900
605.000000,0.6698849030
610.000000,0.6424665150
615.000000,0.6134115210
620.000000,0.5834607160
625.000000,0.5542909500
630.000000,0.5263899310
635.000000,0.5035639000
640.000000,0.4807378690
645.000000,0.4468320920
650.000000,0.4101563780
655.000000,0.3656840690
660.000000,0.3261909630
665.000000,0.2941666610
670.000000,0.2621262530
675.000000,0.2300214220
680.000000,0.1951459110
685.000000,0.1491876860
690.000000,0.1059303860
695.000000,0.0644737010
700.000000,0.0230170170
705.000000,0.0138752900
710.000000,0.0061747330
715.000000,0.0042388540
720.000000,0.0026147780
725.000000,0.0022379130
730.000000,0.0018683720
735.000000,0.0015281320
740.000000,0.0012334880
745.000000,0.0011212280
750.000000,0.0010089680
755.000000,0.0008636850
