380.000000,0.0143760070
385.000000,0.0129334650
390.000000,0.0114909230
395.000000,0.0180819480
400.000000,0.0246729740
405.000000,0.0169765050
410.000000,0.0057081620
415.000000,0.0326930100
420.000000,0.0608416400
425.000000,0.0936453980
430.000000,0.1264491570
435.000000,0.1535412550
440.000000,0.1768255790
445.000000,0.1953640530
450.000000,0.2180935560
455.000000,0.2488892950
460.000000,0.2831109270
465.000000,0.3310361310
470.000000,0.3789613350
475.000000,0.4287237800
480.000000,0.4784862240
485.000000,0.5117638980
490.000000,0.5340517260
495.000000,0.5920420240
500.000000,0.6678965370
505.000000,0.7571589480
510.000000,0.8464213590
515.000000,0.9133314610
520.000000,0.9612312690
525.000000,0.9806156340
530.000000,1.0000000000
535.000000,0.9983789370
540.000000,0.9967578750
545.000000,0.9310539810
550.000000,0.8852290480
555.000000,0.8526567560
560.000000,0.8200844640
565.000000,0.7542462350
570.000000,0.6884080050
575.000000,0.6080806000
580.000000,0.5270265960
585.000000,0.4575553740
590.000000,0.3880841520
595.000000,0.3282851370
600.000000,0.2709041740
605.000000,0.2131428160
610.000000,0.1553814570
615.000000,0.1184700120
620.000000,0.0975528600
625.000000,0.0850131080
630.000000,0.0739023980
635.000000,0.0685078550
640.000000,0.0631133110
645.000000,0.0569226000
650.000000,0.0505328480
655.000000,0.0473108330
660.000000,0.0455594450
665.000000,0.0460139980
670.000000,0.0463077610
675.000000,0.0459583640
680.000000,0.0445093820
685.000000,0.0386620610
690.000000,0.0300982610
695.000000,0.0197234750
700.000000,0.0093486890
705.000000,0.0057955800
710.000000,0.0027790880
715.000000,0.0019090580
720.000000,0.0011699950
725.000000,0.0009548010
730.000000,0.0007667260
735.000000,0.0006871260
740.000000,0.0006212180
745.000000,0.0006100760
750.000000,0.0005989340
755.000000,0.0005718870
