380.000000,0.0211740535
385.000000,0.0121948980
390.000000,0.0032157425
395.000000,0.0027642891
400.000000,0.0023128358
405.000000,0.0021075811
410.000000,0.0019638761
415.000000,0.0149102650
420.000000,0.0278566540
425.000000,0.0398148046
430.000000,0.0511141298
435.000000,0.0492620402
440.000000,0.0474099505
445.000000,0.0438614309
450.000000,0.0409641718
455.000000,0.0406719553
460.000000,0.0403797388
465.000000,0.0421740031
470.000000,0.0439682674
475.000000,0.0482364007
480.000000,0.0513900920
485.000000,0.0500860156
490.000000,0.0487819392
495.000000,0.0506816352
500.000000,0.0525813311
505.000000,0.0576082499
510.000000,0.0634169744
515.000000,0.0805535933
520.000000,0.0953068506
525.000000,0.1064850656
530.000000,0.1176632806
535.000000,0.0988766952
540.000000,0.0810209369
545.000000,0.0668884866
550.000000,0.0527560363
555.000000,0.0507590304
560.000000,0.0487620245
565.000000,0.0621312267
570.000000,0.0793419809
575.000000,0.2217338684
580.000000,0.3898301441
585.000000,0.5495400771
590.000000,0.7092500101
595.000000,0.7096301205
600.000000,0.7100102309
605.000000,0.6870981081
610.000000,0.6292476358
615.000000,0.6013426495
620.000000,0.5809240349
625.000000,0.5472618408
630.000000,0.5135996467
635.000000,0.4852127762
640.000000,0.4568259058
645.000000,0.3961564248
650.000000,0.3274162911
655.000000,0.2392364489
660.000000,0.1461966795
665.000000,0.0801273107
670.000000,0.0344877514
675.000000,0.0194929064
680.000000,0.0092901314
685.000000,0.0062754613
690.000000,0.0037222288
695.000000,0.0030147465
700.000000,0.0024454447
705.000000,0.0024288651
710.000000,0.0024122856
715.000000,0.0018094921
720.000000,0.0013609780
725.000000,0.0011438831
730.000000,0.0009267881
735.000000,0.0008375121
740.000000,0.0007502597
745.000000,0.0006660425
750.000000,0.0005818254
755.000000,0.0006844482
