380.000000,0.0479624243
385.000000,0.0292695633
390.000000,0.0105767023
395.000000,0.0080649045
400.000000,0.0055531067
405.000000,0.0043832444
410.000000,0.0032133821
415.000000,0.0197904751
420.000000,0.0363675681
425.000000,0.0730882776
430.000000,0.1174686258
435.000000,0.1387712188
440.000000,0.1600738118
445.000000,0.1761856171
450.000000,0.1956953343
455.000000,0.2287966992
460.000000,0.2662975162
465.000000,0.3213961420
470.000000,0.3756697482
475.000000,0.4266432766
480.000000,0.4740104728
485.000000,0.5069523400
490.000000,0.5398942072
495.000000,0.6139328280
500.000000,0.6879714489
505.000000,0.7473035295
510.000000,0.8066356100
515.000000,0.8759021134
520.000000,0.9303129471
525.000000,0.9624402765
530.000000,0.9945676059
535.000000,1.0000000000
540.000000,0.9985880933
545.000000,0.9697989834
550.000000,0.9410098734
555.000000,0.9017430522
560.000000,0.8624762309
565.000000,0.8062222080
570.000000,0.7457213846
575.000000,0.6971867677
580.000000,0.6431582734
585.000000,0.5808889629
590.000000,0.5155828610
595.000000,0.4381295934
600.000000,0.3606763258
605.000000,0.2857108987
610.000000,0.2124040321
615.000000,0.1673922759
620.000000,0.1328970293
625.000000,0.1121727101
630.000000,0.0914483909
635.000000,0.0793248910
640.000000,0.0672013912
645.000000,0.0563903263
650.000000,0.0459073702
655.000000,0.0400378090
660.000000,0.0353215964
665.000000,0.0321229080
670.000000,0.0286194109
675.000000,0.0246587005
680.000000,0.0192659143
685.000000,0.0117250141
690.000000,0.0052611203
695.000000,0.0031052522
700.000000,0.0013335480
705.000000,0.0010984992
710.000000,0.0008634504
715.000000,0.0007567009
720.000000,0.0006664711
725.000000,0.0006010210
730.000000,0.0005355708
735.000000,0.0006601156
740.000000,0.0007291698
745.000000,0.0007612303
750.000000,0.0007932908
755.000000,0.0007569862
