380.000000,0.0150858286
385.000000,0.0096377459
390.000000,0.0041896632
395.000000,0.0031817769
400.000000,0.0021738906
405.000000,0.0022671690
410.000000,0.0023604474
415.000000,0.0091679111
420.000000,0.0159753749
425.000000,0.0273310666
430.000000,0.0386233881
435.000000,0.0375336209
440.000000,0.0364438537
445.000000,0.0339310827
450.000000,0.0318372282
455.000000,0.0314190401
460.000000,0.0316411532
465.000000,0.0344244715
470.000000,0.0374312540
475.000000,0.0413318937
480.000000,0.0443193823
485.000000,0.0436542667
490.000000,0.0429891510
495.000000,0.0467104529
500.000000,0.0504317548
505.000000,0.0559833355
510.000000,0.0615349161
515.000000,0.0764424830
520.000000,0.0897521687
525.000000,0.1006650324
530.000000,0.1115778961
535.000000,0.0961794205
540.000000,0.0815481934
545.000000,0.0699859606
550.000000,0.0584237277
555.000000,0.0564154811
560.000000,0.0544072345
565.000000,0.0676280965
570.000000,0.0846562356
575.000000,0.2123182771
580.000000,0.3511344135
585.000000,0.5066816921
590.000000,0.6290818630
595.000000,0.6188936036
600.000000,0.6087053442
605.000000,0.5749176194
610.000000,0.5253969177
615.000000,0.4915383592
620.000000,0.4605914632
625.000000,0.4256290738
630.000000,0.3906666843
635.000000,0.3611450542
640.000000,0.3316234240
645.000000,0.2963891608
650.000000,0.2597267393
655.000000,0.2319280204
660.000000,0.2063452272
665.000000,0.1681185076
670.000000,0.1337745326
675.000000,0.1052546742
680.000000,0.0753001571
685.000000,0.0431936517
690.000000,0.0160890310
695.000000,0.0089919495
700.000000,0.0031252778
705.000000,0.0021802458
710.000000,0.0012352137
715.000000,0.0010346424
720.000000,0.0008889427
725.000000,0.0008255506
730.000000,0.0007621585
735.000000,0.0007482594
740.000000,0.0007150774
745.000000,0.0006690403
750.000000,0.0006230032
755.000000,0.0007439106
