380.000000,0.0027475412
385.000000,0.0152196587
390.000000,0.0276917762
395.000000,0.0757290830
400.000000,0.1237663898
405.000000,0.1770757369
410.000000,0.2317030941
415.000000,0.2889716524
420.000000,0.3475021160
425.000000,0.4110802008
430.000000,0.4746582856
435.000000,0.5446519264
440.000000,0.6189226045
445.000000,0.6689476924
450.000000,0.6981869374
455.000000,0.7053395143
460.000000,0.7126914054
465.000000,0.7208405534
470.000000,0.7289897014
475.000000,0.7020596808
480.000000,0.6751296601
485.000000,0.6170603622
490.000000,0.5382315461
495.000000,0.4548414143
500.000000,0.3722423813
505.000000,0.2925404898
510.000000,0.2128385984
515.000000,0.1611665538
520.000000,0.1159797161
525.000000,0.0805206885
530.000000,0.0450616610
535.000000,0.0353991707
540.000000,0.0257366805
545.000000,0.0199399782
550.000000,0.0154336266
555.000000,0.0117875087
560.000000,0.0081413908
565.000000,0.0069782856
570.000000,0.0058151804
575.000000,0.0047746235
580.000000,0.0039442397
585.000000,0.0038320004
590.000000,0.0037197612
595.000000,0.0031097435
600.000000,0.0023752811
605.000000,0.0017038610
610.000000,0.0010324410
615.000000,0.0006653822
620.000000,0.0005431726
625.000000,0.0005887298
630.000000,0.0006213458
635.000000,0.0006021967
640.000000,0.0005830477
645.000000,0.0006754443
650.000000,0.0007957274
655.000000,0.0006873414
660.000000,0.0006001391
665.000000,0.0005447121
670.000000,0.0004866906
675.000000,0.0004182910
680.000000,0.0003654762
685.000000,0.0003750006
690.000000,0.0004008149
695.000000,0.0004374892
700.000000,0.0004741636
705.000000,0.0004272271
710.000000,0.0003961134
715.000000,0.0004282910
720.000000,0.0004571271
725.000000,0.0004725975
730.000000,0.0004926997
735.000000,0.0005313289
740.000000,0.0005679748
745.000000,0.0005966871
750.000000,0.0006253995
755.000000,0.0006373153
