380.000000,0.0136930466
385.000000,0.0157502039
390.000000,0.0178073612
395.000000,0.0279581770
400.000000,0.0381089927
405.000000,0.0352027541
410.000000,0.0290322520
415.000000,0.0357301866
420.000000,0.0432615743
425.000000,0.0541267738
430.000000,0.0649919733
435.000000,0.0780624422
440.000000,0.0926030905
445.000000,0.1063506936
450.000000,0.1229893785
455.000000,0.1442620782
460.000000,0.1713491088
465.000000,0.2216934627
470.000000,0.2720378165
475.000000,0.3227809843
480.000000,0.3735241522
485.000000,0.4021144530
490.000000,0.4159361757
495.000000,0.4746207807
500.000000,0.5520924107
505.000000,0.6409209974
510.000000,0.7297495841
515.000000,0.8389420330
520.000000,0.9203812520
525.000000,0.9601906260
530.000000,1.0000000000
535.000000,0.9962666937
540.000000,0.9925333874
545.000000,0.9376956757
550.000000,0.8859672125
555.000000,0.8363115818
560.000000,0.7866559510
565.000000,0.7205196158
570.000000,0.6543832806
575.000000,0.5745885780
580.000000,0.4919736448
585.000000,0.4117361565
590.000000,0.3314986681
595.000000,0.2581020654
600.000000,0.1864156841
605.000000,0.1355861852
610.000000,0.0847566863
615.000000,0.0542268958
620.000000,0.0389722141
625.000000,0.0306854123
630.000000,0.0233487802
635.000000,0.0198128270
640.000000,0.0162768739
645.000000,0.0127965424
650.000000,0.0093301163
655.000000,0.0067929653
660.000000,0.0047991910
665.000000,0.0036204818
670.000000,0.0025837578
675.000000,0.0021149749
680.000000,0.0016817347
685.000000,0.0013906653
690.000000,0.0012476238
695.000000,0.0012032677
700.000000,0.0011589115
705.000000,0.0010709079
710.000000,0.0009920837
715.000000,0.0009499768
720.000000,0.0009004611
725.000000,0.0008213103
730.000000,0.0007598963
735.000000,0.0007694291
740.000000,0.0007840249
745.000000,0.0008188724
750.000000,0.0008537200
755.000000,0.0008790571
