380.000000,0.0159113417
385.000000,0.0123119981
390.000000,0.0087126545
395.000000,0.0172474905
400.000000,0.0257823265
405.000000,0.0311561062
410.000000,0.0357396218
415.000000,0.0351375786
420.000000,0.0345355354
425.000000,0.0333714114
430.000000,0.0318325668
435.000000,0.0318511093
440.000000,0.0318696517
445.000000,0.0302745071
450.000000,0.0287996292
455.000000,0.0294195049
460.000000,0.0300393807
465.000000,0.0314284667
470.000000,0.0328175526
475.000000,0.0359480473
480.000000,0.0390785419
485.000000,0.0394371405
490.000000,0.0397957392
495.000000,0.0424478683
500.000000,0.0450999974
505.000000,0.0507312699
510.000000,0.0571073282
515.000000,0.0714834210
520.000000,0.0861351156
525.000000,0.0982002000
530.000000,0.1102652843
535.000000,0.0946844674
540.000000,0.0800026698
545.000000,0.0689169493
550.000000,0.0578312288
555.000000,0.0578510341
560.000000,0.0578708394
565.000000,0.0735989234
570.000000,0.0932540770
575.000000,0.2586325629
580.000000,0.4499532068
585.000000,0.6255408384
590.000000,0.8011284699
595.000000,0.7932757067
600.000000,0.7854229435
605.000000,0.7553013524
610.000000,0.6917765195
615.000000,0.6575401432
620.000000,0.6428294046
625.000000,0.5989188610
630.000000,0.5550083173
635.000000,0.5346870576
640.000000,0.5143657980
645.000000,0.4669026545
650.000000,0.4126540401
655.000000,0.3316704884
660.000000,0.2328636452
665.000000,0.1606854302
670.000000,0.0963227875
675.000000,0.0632224341
680.000000,0.0383267887
685.000000,0.0257382057
690.000000,0.0146954660
695.000000,0.0098360998
700.000000,0.0057240734
705.000000,0.0046014057
710.000000,0.0034787380
715.000000,0.0027067191
720.000000,0.0020632227
725.000000,0.0015831676
730.000000,0.0011031125
735.000000,0.0010585577
740.000000,0.0009875933
745.000000,0.0008770146
750.000000,0.0007664359
755.000000,0.0007485376
