380.000000,0.0536323261
385.000000,0.0365041442
390.000000,0.0193759623
395.000000,0.0271249637
400.000000,0.0348739651
405.000000,0.0444419452
410.000000,0.0544646699
415.000000,0.0635865932
420.000000,0.0727085166
425.000000,0.0845761130
430.000000,0.0982741582
435.000000,0.1202764978
440.000000,0.1422788373
445.000000,0.1636580850
450.000000,0.1860234831
455.000000,0.2129565746
460.000000,0.2398896660
465.000000,0.2802289105
470.000000,0.3205681550
475.000000,0.3699126237
480.000000,0.4192570925
485.000000,0.4611698420
490.000000,0.5030825914
495.000000,0.5743901122
500.000000,0.6456976330
505.000000,0.7048238664
510.000000,0.7609047780
515.000000,0.8241112199
520.000000,0.8818685068
525.000000,0.9287799870
530.000000,0.9756914672
535.000000,0.9913982626
540.000000,1.0000000000
545.000000,0.9801815053
550.000000,0.9603630107
555.000000,0.9360585979
560.000000,0.9117541852
565.000000,0.8563342370
570.000000,0.7931354049
575.000000,0.7413592541
580.000000,0.6875327507
585.000000,0.6263472127
590.000000,0.5651616747
595.000000,0.4947979245
600.000000,0.4244341742
605.000000,0.3502560221
610.000000,0.2703562672
615.000000,0.2138903903
620.000000,0.1730470988
625.000000,0.1452372459
630.000000,0.1174273929
635.000000,0.1064177761
640.000000,0.0954081593
645.000000,0.0823331236
650.000000,0.0687417330
655.000000,0.0538588512
660.000000,0.0381149751
665.000000,0.0280310381
670.000000,0.0189406107
675.000000,0.0138242221
680.000000,0.0097710633
685.000000,0.0073127490
690.000000,0.0050968032
695.000000,0.0038503311
700.000000,0.0027988637
705.000000,0.0025274157
710.000000,0.0022559677
715.000000,0.0018813862
720.000000,0.0014951130
725.000000,0.0011652061
730.000000,0.0008352991
735.000000,0.0009029811
740.000000,0.0009487591
745.000000,0.0009616814
750.000000,0.0009746036
755.000000,0.0009692237
