380.000000,0.0054000000
385.000000,0.0051000000
390.000000,0.0047000000
395.000000,0.0054000000
400.000000,0.0060000000
405.000000,0.0087000000
410.000000,0.0118000000
415.000000,0.0354000000
420.000000,0.0539000000
425.000000,0.0515000000
430.000000,0.0491000000
435.000000,0.0466000000
440.000000,0.0441000000
445.000000,0.0403000000
450.000000,0.0375000000
455.000000,0.0366000000
460.000000,0.0362000000
465.000000,0.0376000000
470.000000,0.0390000000
475.000000,0.0417000000
480.000000,0.0445000000
485.000000,0.0442000000
490.000000,0.0418000000
495.000000,0.0423000000
500.000000,0.0459000000
505.000000,0.0533000000
510.000000,0.0606000000
515.000000,0.0726000000
520.000000,0.0830000000
525.000000,0.0913000000
530.000000,0.0997000000
535.000000,0.0828000000
540.000000,0.0660000000
545.000000,0.0499000000
550.000000,0.0424000000
555.000000,0.0407000000
560.000000,0.0390000000
565.000000,0.0511000000
570.000000,0.0632000000
575.000000,0.1781000000
580.000000,0.3118000000
585.000000,0.4179000000
590.000000,0.5240000000
595.000000,0.5347000000
600.000000,0.5215000000
605.000000,0.4608000000
610.000000,0.4002000000
615.000000,0.3562000000
620.000000,0.3227000000
625.000000,0.2874000000
630.000000,0.2541000000
635.000000,0.2287000000
640.000000,0.2033000000
645.000000,0.1744000000
650.000000,0.1446000000
655.000000,0.1168000000
660.000000,0.0933000000
665.000000,0.0763000000
670.000000,0.0606000000
675.000000,0.0501000000
680.000000,0.0398000000
685.000000,0.0301000000
690.000000,0.0210000000
695.000000,0.0123000000
700.000000,0.0036000000
705.000000,0.0025000000
710.000000,0.0015000000
715.000000,0.0012000000
720.000000,0.0010000000
725.000000,0.0009000000
730.000000,0.0008000000
735.000000,0.0008000000
740.000000,0.0008000000
745.000000,0.0008000000
750.000000,0.0009000000
755.000000,0.0009000000
