380.000000,0.0139000000
385.000000,0.0139000000
390.000000,0.0139000000
395.000000,0.0178500000
400.000000,0.0219000000
405.000000,0.0206000000
410.000000,0.0180000000
415.000000,0.0650500000
420.000000,0.1054500000
425.000000,0.1189500000
430.000000,0.1324500000
435.000000,0.1514000000
440.000000,0.1739000000
445.000000,0.1916500000
450.000000,0.2127000000
455.000000,0.2405500000
460.000000,0.2725000000
465.000000,0.3208000000
470.000000,0.3691000000
475.000000,0.4192000000
480.000000,0.4693500000
485.000000,0.4995500000
490.000000,0.5165000000
495.000000,0.5751500000
500.000000,0.6537000000
505.000000,0.7466500000
510.000000,0.8396500000
515.000000,0.9099000000
520.000000,0.9600500000
525.000000,0.9800500000
530.000000,1.0000000000
535.000000,0.9812000000
540.000000,0.9623500000
545.000000,0.8798500000
550.000000,0.8198000000
555.000000,0.7747000000
560.000000,0.7296000000
565.000000,0.6577500000
570.000000,0.5858500000
575.000000,0.4984500000
580.000000,0.4125000000
585.000000,0.3485000000
590.000000,0.2844500000
595.000000,0.2322000000
600.000000,0.1829000000
605.000000,0.1373000000
610.000000,0.0916500000
615.000000,0.0642000000
620.000000,0.0502000000
625.000000,0.0415500000
630.000000,0.0337500000
635.000000,0.0294000000
640.000000,0.0250000000
645.000000,0.0209500000
650.000000,0.0169500000
655.000000,0.0147500000
660.000000,0.0131000000
665.000000,0.0122000000
670.000000,0.0114500000
675.000000,0.0109500000
680.000000,0.0101500000
685.000000,0.0085000000
690.000000,0.0065000000
695.000000,0.0042500000
700.000000,0.0020000000
705.000000,0.0015000000
710.000000,0.0012000000
715.000000,0.0011000000
720.000000,0.0010000000
725.000000,0.0009000000
730.000000,0.0008000000
735.000000,0.0008000000
740.000000,0.0009000000
745.000000,0.0009000000
750.000000,0.0010000000
755.000000,0.0010000000
