380.000000,0.1487063984
385.000000,0.0767002580
390.000000,0.0046941176
395.000000,0.0041501623
400.000000,0.0036062070
405.000000,0.0134329522
410.000000,0.0258523726
415.000000,0.1779716115
420.000000,0.3300908505
425.000000,0.4856074244
430.000000,0.6433888884
435.000000,0.7126688486
440.000000,0.7819488089
445.000000,0.8199969132
450.000000,0.8519677816
455.000000,0.8596297061
460.000000,0.8672916307
465.000000,0.8780873799
470.000000,0.8888831291
475.000000,0.8502866385
480.000000,0.8082342551
485.000000,0.7523583004
490.000000,0.6964823457
495.000000,0.6292872181
500.000000,0.5620920905
505.000000,0.4893087780
510.000000,0.4151284192
515.000000,0.3264352615
520.000000,0.2525494764
525.000000,0.2008747504
530.000000,0.1492000243
535.000000,0.1298361343
540.000000,0.1115279479
545.000000,0.0974425759
550.000000,0.0833572039
555.000000,0.0696194111
560.000000,0.0558816182
565.000000,0.0483859111
570.000000,0.0424507254
575.000000,0.0397436575
580.000000,0.0374512667
585.000000,0.0345703474
590.000000,0.0316894281
595.000000,0.0274215677
600.000000,0.0231537073
605.000000,0.0188995638
610.000000,0.0146659954
615.000000,0.0129310502
620.000000,0.0118207607
625.000000,0.0109255920
630.000000,0.0100304233
635.000000,0.0101728206
640.000000,0.0103152179
645.000000,0.0111379574
650.000000,0.0121307825
655.000000,0.0125841884
660.000000,0.0129027396
665.000000,0.0118854042
670.000000,0.0102515089
675.000000,0.0076927737
680.000000,0.0052301386
685.000000,0.0029116536
690.000000,0.0010119982
695.000000,0.0007876615
700.000000,0.0006035207
705.000000,0.0005801638
710.000000,0.0005568069
715.000000,0.0005435010
720.000000,0.0005386674
725.000000,0.0005465422
730.000000,0.0005544170
735.000000,0.0005834887
740.000000,0.0006215979
745.000000,0.0006732633
750.000000,0.0007249287
755.000000,0.0006785193
