380.000000,0.0101752090
385.000000,0.0100308250
390.000000,0.0098864410
395.000000,0.0160487530
400.000000,0.0222110650
405.000000,0.0144409810
410.000000,0.0031877990
415.000000,0.0064608680
420.000000,0.0105478340
425.000000,0.0178903820
430.000000,0.0252329300
435.000000,0.0326736740
440.000000,0.0401798800
445.000000,0.0451909740
450.000000,0.0482575930
455.000000,0.0493431660
460.000000,0.0588254640
465.000000,0.1018946600
470.000000,0.1449638560
475.000000,0.3205710270
480.000000,0.4961781970
485.000000,0.6449915340
490.000000,0.7759423150
495.000000,0.8580106290
500.000000,0.9093153170
505.000000,0.9328054880
510.000000,0.9562956580
515.000000,0.9870552010
520.000000,1.0000000000
525.000000,0.9862226830
530.000000,0.9724453660
535.000000,0.9605158880
540.000000,0.9485864100
545.000000,0.9062511210
550.000000,0.8768474560
555.000000,0.8560648720
560.000000,0.8352822890
565.000000,0.7808028880
570.000000,0.7263234870
575.000000,0.6756702480
580.000000,0.6249977470
585.000000,0.5704220310
590.000000,0.5158463160
595.000000,0.4470709740
600.000000,0.3747457250
605.000000,0.3021621120
610.000000,0.2295784980
615.000000,0.1812911880
620.000000,0.1510555790
625.000000,0.1282366320
630.000000,0.1076042200
635.000000,0.0957179490
640.000000,0.0838316770
645.000000,0.0724581770
650.000000,0.0612128700
655.000000,0.0529751010
660.000000,0.0474089280
665.000000,0.0458501460
670.000000,0.0441625640
675.000000,0.0419597790
680.000000,0.0378784420
685.000000,0.0262828960
690.000000,0.0175744410
695.000000,0.0107907110
700.000000,0.0040069820
705.000000,0.0026193670
710.000000,0.0014264400
715.000000,0.0010122690
720.000000,0.0006701910
725.000000,0.0006164850
730.000000,0.0005690500
735.000000,0.0005467000
740.000000,0.0005360200
745.000000,0.0005720230
750.000000,0.0006080260
755.000000,0.0005402810
