380.000000,0.0155683650
385.000000,0.0090396051
390.000000,0.0025108452
395.000000,0.0020404216
400.000000,0.0015699980
405.000000,0.0026592739
410.000000,0.0041384747
415.000000,0.0125833377
420.000000,0.0210282007
425.000000,0.0298380463
430.000000,0.0388912137
435.000000,0.0357349772
440.000000,0.0325787406
445.000000,0.0300510395
450.000000,0.0280971480
455.000000,0.0284384948
460.000000,0.0287798415
465.000000,0.0289429162
470.000000,0.0291059909
475.000000,0.0329026853
480.000000,0.0357244022
485.000000,0.0346462091
490.000000,0.0335680161
495.000000,0.0351118120
500.000000,0.0366556080
505.000000,0.0408067818
510.000000,0.0456098000
515.000000,0.0590315032
520.000000,0.0710975420
525.000000,0.0811300843
530.000000,0.0911626266
535.000000,0.0764116868
540.000000,0.0623694238
545.000000,0.0511618674
550.000000,0.0399543110
555.000000,0.0381041622
560.000000,0.0362540135
565.000000,0.0491745381
570.000000,0.0657877310
575.000000,0.2015701510
580.000000,0.3703171396
585.000000,0.5438225209
590.000000,0.7173279022
595.000000,0.7281369167
600.000000,0.7389459313
605.000000,0.7242537206
610.000000,0.6713096721
615.000000,0.6478885335
620.000000,0.6318481224
625.000000,0.5979163609
630.000000,0.5639845993
635.000000,0.5427058337
640.000000,0.5214270681
645.000000,0.4901837012
650.000000,0.4564491840
655.000000,0.4203290596
660.000000,0.3836125335
665.000000,0.3263621548
670.000000,0.2737431303
675.000000,0.2280711371
680.000000,0.1754730003
685.000000,0.1124856478
690.000000,0.0574055977
695.000000,0.0339547567
700.000000,0.0142328381
705.000000,0.0094266093
710.000000,0.0046203805
715.000000,0.0034725885
720.000000,0.0025194825
725.000000,0.0018584058
730.000000,0.0011973291
735.000000,0.0009512074
740.000000,0.0008264416
745.000000,0.0008837093
750.000000,0.0009409770
755.000000,0.0008423222
