380.000000,0.1854865006
385.000000,0.0962772385
390.000000,0.0070679763
395.000000,0.0076295486
400.000000,0.0081911209
405.000000,0.0470783157
410.000000,0.0955469162
415.000000,0.2628406118
420.000000,0.4301343074
425.000000,0.5782372403
430.000000,0.7135463313
435.000000,0.7935109813
440.000000,0.8734756313
445.000000,0.9258924591
450.000000,0.9695148882
455.000000,0.9779597227
460.000000,0.9864045572
465.000000,0.9821147214
470.000000,0.9778248856
475.000000,0.9570784463
480.000000,0.9307365023
485.000000,0.8820125392
490.000000,0.8332885760
495.000000,0.7620179591
500.000000,0.6907473421
505.000000,0.6072323294
510.000000,0.5206562178
515.000000,0.4378045991
520.000000,0.3628441592
525.000000,0.2997204876
530.000000,0.2365968159
535.000000,0.2141216898
540.000000,0.1922091179
545.000000,0.1725467632
550.000000,0.1528844084
555.000000,0.1378069355
560.000000,0.1227294626
565.000000,0.1104541075
570.000000,0.0988792818
575.000000,0.0919582555
580.000000,0.0862683928
585.000000,0.0806801009
590.000000,0.0750918090
595.000000,0.0659113065
600.000000,0.0567308041
605.000000,0.0470670588
610.000000,0.0366784495
615.000000,0.0319509761
620.000000,0.0286387867
625.000000,0.0263612283
630.000000,0.0240836699
635.000000,0.0236198524
640.000000,0.0231560349
645.000000,0.0231870763
650.000000,0.0233418323
655.000000,0.0229035186
660.000000,0.0223169373
665.000000,0.0200877330
670.000000,0.0172219442
675.000000,0.0134012785
680.000000,0.0095311462
685.000000,0.0055868138
690.000000,0.0022475518
695.000000,0.0013285715
700.000000,0.0005949856
705.000000,0.0006029774
710.000000,0.0006109692
715.000000,0.0007148735
720.000000,0.0007857102
725.000000,0.0008069457
730.000000,0.0008281812
735.000000,0.0008034512
740.000000,0.0008092638
745.000000,0.0008608903
750.000000,0.0009125168
755.000000,0.0009111294
