380.000000,0.0172279344
385.000000,0.0108009195
390.000000,0.0043739046
395.000000,0.0036403725
400.000000,0.0029068405
405.000000,0.0040754169
410.000000,0.0057195204
415.000000,0.0084285072
420.000000,0.0111374940
425.000000,0.0107393943
430.000000,0.0082699036
435.000000,0.0066082045
440.000000,0.0049465054
445.000000,0.0053059852
450.000000,0.0062458835
455.000000,0.0095074558
460.000000,0.0127690282
465.000000,0.0167816164
470.000000,0.0207942047
475.000000,0.0342794386
480.000000,0.0472136157
485.000000,0.0579435653
490.000000,0.0686735150
495.000000,0.0813928019
500.000000,0.0941120888
505.000000,0.1079769926
510.000000,0.1221283006
515.000000,0.1393764425
520.000000,0.1548804493
525.000000,0.1677682534
530.000000,0.1806560576
535.000000,0.2091582773
540.000000,0.2376555287
545.000000,0.2661329070
550.000000,0.2946102853
555.000000,0.3345699296
560.000000,0.3745295739
565.000000,0.4263594339
570.000000,0.4811568478
575.000000,0.5975219615
580.000000,0.6999385070
585.000000,0.7583443130
590.000000,0.8167501189
595.000000,0.7983979131
600.000000,0.7800457073
605.000000,0.7436746869
610.000000,0.6802754446
615.000000,0.6475317284
620.000000,0.6224518937
625.000000,0.5709037636
630.000000,0.5193556336
635.000000,0.4879265119
640.000000,0.4564973903
645.000000,0.4144977424
650.000000,0.3698554629
655.000000,0.3272874723
660.000000,0.2852380540
665.000000,0.2317194861
670.000000,0.1802046125
675.000000,0.1316952804
680.000000,0.0877030072
685.000000,0.0504863225
690.000000,0.0189132727
695.000000,0.0099147623
700.000000,0.0025377881
705.000000,0.0016469583
710.000000,0.0007561286
715.000000,0.0006823064
720.000000,0.0006314948
725.000000,0.0006151988
730.000000,0.0005989029
735.000000,0.0006241761
740.000000,0.0006329567
745.000000,0.0006169985
750.000000,0.0006010402
755.000000,0.0006595489
