380.000000,0.1968325324
385.000000,0.1006342783
390.000000,0.0044360242
395.000000,0.0047538351
400.000000,0.0050716461
405.000000,0.0194885771
410.000000,0.0374302881
415.000000,0.2088424316
420.000000,0.3802545750
425.000000,0.5532867436
430.000000,0.7273989288
435.000000,0.8339040623
440.000000,0.9404091958
445.000000,0.9735557530
450.000000,1.0000000000
455.000000,0.9996350063
460.000000,0.9992700126
465.000000,0.9984966296
470.000000,0.9977232467
475.000000,0.9575530127
480.000000,0.9131844016
485.000000,0.8520222816
490.000000,0.7908601617
495.000000,0.7106903797
500.000000,0.6305205977
505.000000,0.5413938345
510.000000,0.4500278260
515.000000,0.3580085310
520.000000,0.2821909841
525.000000,0.2306760592
530.000000,0.1791611343
535.000000,0.1525830328
540.000000,0.1268372485
545.000000,0.1044207325
550.000000,0.0820042166
555.000000,0.0634771576
560.000000,0.0449500986
565.000000,0.0347590719
570.000000,0.0266520533
575.000000,0.0232315543
580.000000,0.0212288394
585.000000,0.0195953560
590.000000,0.0179618726
595.000000,0.0157304755
600.000000,0.0134990785
605.000000,0.0116759741
610.000000,0.0104653088
615.000000,0.0101009496
620.000000,0.0103007946
625.000000,0.0110307530
630.000000,0.0117607114
635.000000,0.0128823387
640.000000,0.0140039660
645.000000,0.0161382717
650.000000,0.0185257470
655.000000,0.0205302755
660.000000,0.0222795061
665.000000,0.0218436768
670.000000,0.0198968980
675.000000,0.0156836950
680.000000,0.0114385513
685.000000,0.0071454964
690.000000,0.0034732187
695.000000,0.0022840500
700.000000,0.0012736576
705.000000,0.0009783705
710.000000,0.0006830834
715.000000,0.0006269533
720.000000,0.0006203860
725.000000,0.0005729134
730.000000,0.0005254408
735.000000,0.0004770687
740.000000,0.0004505235
745.000000,0.0004567188
750.000000,0.0004629141
755.000000,0.0005405989
