380.000000,0.0341276090
385.000000,0.0194666927
390.000000,0.0048057764
395.000000,0.0039124642
400.000000,0.0030191520
405.000000,0.0030235236
410.000000,0.0032523161
415.000000,0.0197531999
420.000000,0.0362540837
425.000000,0.0536613759
430.000000,0.0716729404
435.000000,0.0874525794
440.000000,0.1032322184
445.000000,0.1106446242
450.000000,0.1192950223
455.000000,0.1328973894
460.000000,0.1464997565
465.000000,0.1781747845
470.000000,0.2098498124
475.000000,0.2449099086
480.000000,0.2764877974
485.000000,0.2941368567
490.000000,0.3117859160
495.000000,0.3555213769
500.000000,0.3992568378
505.000000,0.4423426806
510.000000,0.4852661189
515.000000,0.5321300756
520.000000,0.5707405456
525.000000,0.5969707854
530.000000,0.6232010252
535.000000,0.6259262989
540.000000,0.6235221944
545.000000,0.6006005772
550.000000,0.5776789599
555.000000,0.5485070591
560.000000,0.5193351583
565.000000,0.4779548056
570.000000,0.4335223400
575.000000,0.3923948163
580.000000,0.3519915066
585.000000,0.3114351650
590.000000,0.2708788234
595.000000,0.2256865001
600.000000,0.1804941767
605.000000,0.1393578439
610.000000,0.1043054969
615.000000,0.0816674759
620.000000,0.0673056724
625.000000,0.0587087326
630.000000,0.0501117929
635.000000,0.0462619882
640.000000,0.0424121836
645.000000,0.0391997145
650.000000,0.0361465792
655.000000,0.0341654239
660.000000,0.0328989219
665.000000,0.0316965317
670.000000,0.0289853533
675.000000,0.0240109925
680.000000,0.0186124768
685.000000,0.0125777288
690.000000,0.0073101443
695.000000,0.0051112138
700.000000,0.0031603891
705.000000,0.0022019873
710.000000,0.0012435856
715.000000,0.0007121020
720.000000,0.0003648936
725.000000,0.0003278673
730.000000,0.0002908411
735.000000,0.0002637582
740.000000,0.0002537140
745.000000,0.0002692281
750.000000,0.0002847421
755.000000,0.0002687398
