380.000000,0.0136543805
385.000000,0.0122724159
390.000000,0.0108904513
395.000000,0.0168531667
400.000000,0.0228158820
405.000000,0.0396549082
410.000000,0.0592130122
415.000000,0.0852816432
420.000000,0.1093700087
425.000000,0.1255373124
430.000000,0.1417046161
435.000000,0.1608449994
440.000000,0.1819674358
445.000000,0.1966685331
450.000000,0.2150229231
455.000000,0.2412652542
460.000000,0.2736224945
465.000000,0.3304393717
470.000000,0.3872562489
475.000000,0.4329211999
480.000000,0.4785861508
485.000000,0.5067391125
490.000000,0.5232174146
495.000000,0.5780426834
500.000000,0.6501886775
505.000000,0.7339356474
510.000000,0.8176826173
515.000000,0.9015776592
520.000000,0.9599289037
525.000000,0.9799644518
530.000000,1.0000000000
535.000000,0.9725973423
540.000000,0.9451946846
545.000000,0.8712515552
550.000000,0.8116299019
555.000000,0.7615558994
560.000000,0.7114818969
565.000000,0.6396245973
570.000000,0.5677672977
575.000000,0.4892316052
580.000000,0.4125403532
585.000000,0.3499052561
590.000000,0.2872701589
595.000000,0.2286626149
600.000000,0.1710619591
605.000000,0.1297615963
610.000000,0.0884612336
615.000000,0.0625684275
620.000000,0.0483188952
625.000000,0.0395556406
630.000000,0.0317504375
635.000000,0.0277774404
640.000000,0.0238044433
645.000000,0.0200654134
650.000000,0.0163848753
655.000000,0.0140428870
660.000000,0.0122547701
665.000000,0.0112974603
670.000000,0.0099888903
675.000000,0.0072752790
680.000000,0.0047174704
685.000000,0.0027828722
690.000000,0.0017800075
695.000000,0.0013982986
700.000000,0.0010165896
705.000000,0.0008710464
710.000000,0.0007531183
715.000000,0.0007456499
720.000000,0.0007310172
725.000000,0.0006877267
730.000000,0.0006514668
735.000000,0.0006433288
740.000000,0.0006516804
745.000000,0.0007259907
750.000000,0.0008003009
755.000000,0.0008488881
