380.000000,0.1407549465
385.000000,0.0733582618
390.000000,0.0059615771
395.000000,0.0065782323
400.000000,0.0071948875
405.000000,0.0422396540
410.000000,0.0858914484
415.000000,0.2394120103
420.000000,0.3929325723
425.000000,0.4869032206
430.000000,0.5411739264
435.000000,0.6047697218
440.000000,0.6683655172
445.000000,0.7047498416
450.000000,0.7281509143
455.000000,0.7268304516
460.000000,0.7255099889
465.000000,0.7284929570
470.000000,0.7314759251
475.000000,0.7198467157
480.000000,0.7082175063
485.000000,0.6717529418
490.000000,0.6352883773
495.000000,0.5891253514
500.000000,0.5429623254
505.000000,0.4783646127
510.000000,0.4091582284
515.000000,0.3388536471
520.000000,0.2773797390
525.000000,0.2291518404
530.000000,0.1809239419
535.000000,0.1626333093
540.000000,0.1449502887
545.000000,0.1296977165
550.000000,0.1144451443
555.000000,0.1014059221
560.000000,0.0883667000
565.000000,0.0789714679
570.000000,0.0704872332
575.000000,0.0658284773
580.000000,0.0617321070
585.000000,0.0570447608
590.000000,0.0523574146
595.000000,0.0456610871
600.000000,0.0389647596
605.000000,0.0324795365
610.000000,0.0263109699
615.000000,0.0220734479
620.000000,0.0191232890
625.000000,0.0178293624
630.000000,0.0165354358
635.000000,0.0164588545
640.000000,0.0163822731
645.000000,0.0160807425
650.000000,0.0157229745
655.000000,0.0154970194
660.000000,0.0153589395
665.000000,0.0138008869
670.000000,0.0117515008
675.000000,0.0077367804
680.000000,0.0045432303
685.000000,0.0025814354
690.000000,0.0009571527
695.000000,0.0006829185
700.000000,0.0004660525
705.000000,0.0004786594
710.000000,0.0004912663
715.000000,0.0005890717
720.000000,0.0006688025
725.000000,0.0005910366
730.000000,0.0005132708
735.000000,0.0005251382
740.000000,0.0005563166
745.000000,0.0006164613
750.000000,0.0006766061
755.000000,0.0006552698
