380.000000,0.1271827057
385.000000,0.0648245623
390.000000,0.0024664188
395.000000,0.0023457642
400.000000,0.0022251097
405.000000,0.0777863980
410.000000,0.1722681720
415.000000,0.2737108533
420.000000,0.3751535346
425.000000,0.4436680907
430.000000,0.4902305632
435.000000,0.5560892888
440.000000,0.6219480143
445.000000,0.6669443445
450.000000,0.7054940472
455.000000,0.7182572400
460.000000,0.7310204327
465.000000,0.7277063854
470.000000,0.7243923380
475.000000,0.7076393987
480.000000,0.6850882361
485.000000,0.6393441809
490.000000,0.5936001257
495.000000,0.5358196104
500.000000,0.4780390952
505.000000,0.4093908045
510.000000,0.3380255698
515.000000,0.2801823965
520.000000,0.2285161972
525.000000,0.1861154590
530.000000,0.1437147209
535.000000,0.1219810338
540.000000,0.1010715343
545.000000,0.0834587852
550.000000,0.0658460361
555.000000,0.0522709086
560.000000,0.0386957812
565.000000,0.0299489244
570.000000,0.0224091352
575.000000,0.0183692155
580.000000,0.0156467401
585.000000,0.0135879801
590.000000,0.0115292202
595.000000,0.0098476496
600.000000,0.0081660790
605.000000,0.0066049938
610.000000,0.0052246367
615.000000,0.0047326558
620.000000,0.0044627689
625.000000,0.0044283843
630.000000,0.0043939997
635.000000,0.0045960808
640.000000,0.0047981619
645.000000,0.0052380417
650.000000,0.0057373712
655.000000,0.0058559986
660.000000,0.0058794505
665.000000,0.0052448203
670.000000,0.0044812983
675.000000,0.0035244386
680.000000,0.0024933779
685.000000,0.0013510154
690.000000,0.0003997884
695.000000,0.0002131033
700.000000,0.0000606555
705.000000,0.0000451565
710.000000,0.0000296575
715.000000,0.0000327286
720.000000,0.0000293274
725.000000,0.0000162175
730.000000,0.0000031077
735.000000,0.0000240473
740.000000,0.0000387158
745.000000,0.0000439774
750.000000,0.0000492391
755.000000,0.0000558638
