380.000000,0.0211425188
385.000000,0.0172574548
390.000000,0.0133723909
395.000000,0.0189369087
400.000000,0.0245014266
405.000000,0.0189456528
410.000000,0.0106098062
415.000000,0.0138045432
420.000000,0.0164532411
425.000000,0.0169177829
430.000000,0.0173823247
435.000000,0.0209083433
440.000000,0.0264753465
445.000000,0.0308313788
450.000000,0.0334372078
455.000000,0.0338718458
460.000000,0.0379335347
465.000000,0.0565034269
470.000000,0.0750733191
475.000000,0.2365088476
480.000000,0.3979443761
485.000000,0.5561001412
490.000000,0.7120693975
495.000000,0.8109820627
500.000000,0.8760779445
505.000000,0.9118448728
510.000000,0.9476118010
515.000000,0.9808969522
520.000000,1.0000000000
525.000000,0.9978298926
530.000000,0.9956597851
535.000000,0.9863831119
540.000000,0.9771064386
545.000000,0.9303148540
550.000000,0.9088427474
555.000000,0.9042502928
560.000000,0.8996578382
565.000000,0.8215265822
570.000000,0.7433953262
575.000000,0.6777224804
580.000000,0.6164358833
585.000000,0.5602358714
590.000000,0.5040358594
595.000000,0.4481308953
600.000000,0.3922996931
605.000000,0.3101351764
610.000000,0.2279706597
615.000000,0.1737019524
620.000000,0.1410506086
625.000000,0.1204798943
630.000000,0.1027022799
635.000000,0.0960970648
640.000000,0.0894918497
645.000000,0.0774426305
650.000000,0.0640324104
655.000000,0.0573787075
660.000000,0.0528344958
665.000000,0.0514545206
670.000000,0.0494870776
675.000000,0.0451697630
680.000000,0.0393010776
685.000000,0.0272269092
690.000000,0.0189064975
695.000000,0.0130885904
700.000000,0.0072706833
705.000000,0.0048367648
710.000000,0.0027949990
715.000000,0.0023218448
720.000000,0.0019208334
725.000000,0.0018083934
730.000000,0.0017143126
735.000000,0.0016936690
740.000000,0.0016864282
745.000000,0.0017327992
750.000000,0.0017791701
755.000000,0.0016854731
