380.000000,0.0006770582
385.000000,0.0006979078
390.000000,0.0007187575
395.000000,0.0017813826
400.000000,0.0028440077
405.000000,0.0044009720
410.000000,0.0060815210
415.000000,0.0224800730
420.000000,0.0353966669
425.000000,0.0343854289
430.000000,0.0333741910
435.000000,0.0307823398
440.000000,0.0271367466
445.000000,0.0219018433
450.000000,0.0179535020
455.000000,0.0165309949
460.000000,0.0156219296
465.000000,0.0167666315
470.000000,0.0179113334
475.000000,0.0218991030
480.000000,0.0258868727
485.000000,0.0275292591
490.000000,0.0276080568
495.000000,0.0292313385
500.000000,0.0321118686
505.000000,0.0362990897
510.000000,0.0404863108
515.000000,0.0505894914
520.000000,0.0586768758
525.000000,0.0637405659
530.000000,0.0688042560
535.000000,0.0569880001
540.000000,0.0451717442
545.000000,0.0353874785
550.000000,0.0310141885
555.000000,0.0302482158
560.000000,0.0294822430
565.000000,0.0344553596
570.000000,0.0394284762
575.000000,0.1167891622
580.000000,0.2239229759
585.000000,0.3777617313
590.000000,0.5316004866
595.000000,0.5801981328
600.000000,0.6024855016
605.000000,0.5579095115
610.000000,0.5133335214
615.000000,0.4756555714
620.000000,0.4425742267
625.000000,0.4094845300
630.000000,0.3770193595
635.000000,0.3470522941
640.000000,0.3170852286
645.000000,0.2804914793
650.000000,0.2422410590
655.000000,0.1952933443
660.000000,0.1471200595
665.000000,0.0971084194
670.000000,0.0528388224
675.000000,0.0315373979
680.000000,0.0130371073
685.000000,0.0057413526
690.000000,0.0022736526
695.000000,0.0013579889
700.000000,0.0004423253
705.000000,0.0003976162
710.000000,0.0003356671
715.000000,0.0002047575
720.000000,0.0000975562
725.000000,0.0000851879
730.000000,0.0000744243
735.000000,0.0000700794
740.000000,0.0000666488
745.000000,0.0000668756
750.000000,0.0000671023
755.000000,0.0000888130
