380.000000,0.0068336973
385.000000,0.0065536483
390.000000,0.0062735994
395.000000,0.0123051826
400.000000,0.0183367658
405.000000,0.0130292398
410.000000,0.0048869365
415.000000,0.0201142155
420.000000,0.0328807806
425.000000,0.0358044903
430.000000,0.0387282000
435.000000,0.0463591770
440.000000,0.0571283321
445.000000,0.0610380400
450.000000,0.0640974605
455.000000,0.0684537427
460.000000,0.0841931918
465.000000,0.1454653090
470.000000,0.2067374262
475.000000,0.3302055739
480.000000,0.4536737216
485.000000,0.5484493471
490.000000,0.6240966245
495.000000,0.6985741686
500.000000,0.7656019729
505.000000,0.8218938173
510.000000,0.8781856618
515.000000,0.9393652052
520.000000,0.9800607760
525.000000,0.9900303880
530.000000,1.0000000000
535.000000,0.9820423861
540.000000,0.9640847722
545.000000,0.9186118750
550.000000,0.8790047083
555.000000,0.8433080286
560.000000,0.8076113489
565.000000,0.7481055516
570.000000,0.6885997543
575.000000,0.6227609290
580.000000,0.5562447357
585.000000,0.4933520989
590.000000,0.4304594622
595.000000,0.3574943323
600.000000,0.2820110791
605.000000,0.2152181379
610.000000,0.1484251967
615.000000,0.1050667047
620.000000,0.0795687981
625.000000,0.0630213684
630.000000,0.0482963759
635.000000,0.0408611325
640.000000,0.0334258890
645.000000,0.0267343645
650.000000,0.0202287698
655.000000,0.0158465089
660.000000,0.0118183444
665.000000,0.0083213244
670.000000,0.0051118472
675.000000,0.0030525413
680.000000,0.0012699259
685.000000,0.0005940725
690.000000,0.0003086757
695.000000,0.0002835836
700.000000,0.0002584914
705.000000,0.0002026639
710.000000,0.0001504589
715.000000,0.0001127439
720.000000,0.0000797581
725.000000,0.0000656897
730.000000,0.0000561827
735.000000,0.0000649215
740.000000,0.0000701310
745.000000,0.0000612241
750.000000,0.0000523171
755.000000,0.0000601314
