380.000000,0.0135000000
385.000000,0.0122000000
390.000000,0.0108000000
395.000000,0.0113000000
400.000000,0.0118000000
405.000000,0.0107000000
410.000000,0.0092000000
415.000000,0.0098000000
420.000000,0.0129000000
425.000000,0.0254000000
430.000000,0.0379000000
435.000000,0.0429000000
440.000000,0.0429000000
445.000000,0.0406000000
450.000000,0.0388000000
455.000000,0.0387000000
460.000000,0.0390000000
465.000000,0.0415000000
470.000000,0.0439000000
475.000000,0.0480000000
480.000000,0.0521000000
485.000000,0.0523000000
490.000000,0.0497000000
495.000000,0.0511000000
500.000000,0.0557000000
505.000000,0.0638000000
510.000000,0.0719000000
515.000000,0.0901000000
520.000000,0.1055000000
525.000000,0.1164000000
530.000000,0.1273000000
535.000000,0.1079000000
540.000000,0.0885000000
545.000000,0.0712000000
550.000000,0.0648000000
555.000000,0.0656000000
560.000000,0.0664000000
565.000000,0.0860000000
570.000000,0.1056000000
575.000000,0.2406000000
580.000000,0.3956000000
585.000000,0.5153000000
590.000000,0.6350000000
595.000000,0.6492000000
600.000000,0.6371000000
605.000000,0.5811000000
610.000000,0.5252000000
615.000000,0.4777000000
620.000000,0.4350000000
625.000000,0.3890000000
630.000000,0.3467000000
635.000000,0.3189000000
640.000000,0.2910000000
645.000000,0.2576000000
650.000000,0.2229000000
655.000000,0.1859000000
660.000000,0.1531000000
665.000000,0.1268000000
670.000000,0.1002000000
675.000000,0.0724000000
680.000000,0.0454000000
685.000000,0.0214000000
690.000000,0.0097000000
695.000000,0.0063000000
700.000000,0.0028000000
705.000000,0.0023000000
710.000000,0.0019000000
715.000000,0.0021000000
720.000000,0.0021000000
725.000000,0.0020000000
730.000000,0.0020000000
735.000000,0.0020000000
740.000000,0.0021000000
745.000000,0.0022000000
750.000000,0.0023000000
755.000000,0.0023000000
