380.000000,0.0084567602
385.000000,0.0077220622
390.000000,0.0069873642
395.000000,0.0125772487
400.000000,0.0181671332
405.000000,0.0112691568
410.000000,0.0012492152
415.000000,0.0009973726
420.000000,0.0015935949
425.000000,0.0055820768
430.000000,0.0095705587
435.000000,0.0154636022
440.000000,0.0226263535
445.000000,0.0262416605
450.000000,0.0284108604
455.000000,0.0297411915
460.000000,0.0436914269
465.000000,0.1081212801
470.000000,0.1725511333
475.000000,0.3598929149
480.000000,0.5472346965
485.000000,0.6885657253
490.000000,0.7992229188
495.000000,0.8502465329
500.000000,0.8775434466
505.000000,0.8916129017
510.000000,0.9056823569
515.000000,0.9671622150
520.000000,1.0000000000
525.000000,0.9898746753
530.000000,0.9797493506
535.000000,0.9644824151
540.000000,0.9492154797
545.000000,0.9000770175
550.000000,0.8681923524
555.000000,0.8478102186
560.000000,0.8274280849
565.000000,0.7965208856
570.000000,0.7656136864
575.000000,0.7165768124
580.000000,0.6613278854
585.000000,0.5993604214
590.000000,0.5373929573
595.000000,0.4699535029
600.000000,0.4011460509
605.000000,0.3365151367
610.000000,0.2718842225
615.000000,0.2276326332
620.000000,0.1985285710
625.000000,0.1756697514
630.000000,0.1544983438
635.000000,0.1400765841
640.000000,0.1256548244
645.000000,0.1015386667
650.000000,0.0749989094
655.000000,0.0363080862
660.000000,0.0110125209
665.000000,0.0058098425
670.000000,0.0015647708
675.000000,0.0011501257
680.000000,0.0008087026
685.000000,0.0007601671
690.000000,0.0007506801
695.000000,0.0007672255
700.000000,0.0007837710
705.000000,0.0008318168
710.000000,0.0008522488
715.000000,0.0007622249
720.000000,0.0006502584
725.000000,0.0004505210
730.000000,0.0002914074
735.000000,0.0002947888
740.000000,0.0002920135
745.000000,0.0002646119
750.000000,0.0002372103
755.000000,0.0002806964
