380.000000,0.0026044988
385.000000,0.0020939507
390.000000,0.0015834027
395.000000,0.0037730806
400.000000,0.0059627585
405.000000,0.0042708980
410.000000,0.0016086529
415.000000,0.0040585608
420.000000,0.0435378192
425.000000,0.2311344794
430.000000,0.4187311396
435.000000,0.5348259322
440.000000,0.6032528132
445.000000,0.6620778792
450.000000,0.6988651596
455.000000,0.7061964420
460.000000,0.7118271883
465.000000,0.7106557899
470.000000,0.7094843916
475.000000,0.6921293376
480.000000,0.6747742836
485.000000,0.6295884643
490.000000,0.5658488014
495.000000,0.4877933456
500.000000,0.4120528286
505.000000,0.3451531424
510.000000,0.2782534562
515.000000,0.2138386071
520.000000,0.1589218195
525.000000,0.1182521242
530.000000,0.0775824288
535.000000,0.0605653262
540.000000,0.0435482237
545.000000,0.0271485630
550.000000,0.0164164113
555.000000,0.0094625991
560.000000,0.0025087868
565.000000,0.0023741859
570.000000,0.0022395849
575.000000,0.0046240828
580.000000,0.0079433787
585.000000,0.0124827678
590.000000,0.0170221568
595.000000,0.0212226490
600.000000,0.0253384169
605.000000,0.0272540619
610.000000,0.0291697068
615.000000,0.0308980510
620.000000,0.0325394801
625.000000,0.0343327176
630.000000,0.0364318071
635.000000,0.0397543041
640.000000,0.0430768011
645.000000,0.0399204325
650.000000,0.0351443475
655.000000,0.0173199715
660.000000,0.0055325074
665.000000,0.0028004112
670.000000,0.0005780493
675.000000,0.0003946240
680.000000,0.0002460520
685.000000,0.0002368937
690.000000,0.0002140137
695.000000,0.0001819859
700.000000,0.0001499581
705.000000,0.0001133686
710.000000,0.0000965449
715.000000,0.0001587846
720.000000,0.0001917442
725.000000,0.0001075836
730.000000,0.0000484077
735.000000,0.0000891707
740.000000,0.0001107101
745.000000,0.0000553551
750.000000,0.0000000000
755.000000,0.0000958904
