380,0.262786563
381,0.273457206
382,0.284127849
383,0.294798492
384,0.305469135
385,0.316139778
386,0.326561531
387,0.336801037
388,0.347040543
389,0.357103332
390,0.365775974
391,0.374448616
392,0.383121258
393,0.391689169
394,0.400047612
395,0.408406056
396,0.416764499
397,0.425122942
398,0.433860209
399,0.442712891
400,0.45204095
401,0.462069378
402,0.472097807
403,0.482126235
404,0.492154663
405,0.501403072
406,0.509294706
407,0.517186339
408,0.525077973
409,0.531960664
410,0.537308387
411,0.542656111
412,0.548003834
413,0.553351558
414,0.558699281
415,0.564047005
416,0.569394728
417,0.574184414
418,0.578890118
419,0.583595821
420,0.588301525
421,0.593007228
422,0.597712932
423,0.601903171
424,0.605359617
425,0.608816063
426,0.612272508
427,0.615728954
428,0.6191854
429,0.622641845
430,0.626204201
431,0.629879644
432,0.633555088
433,0.637230532
434,0.640905975
435,0.644581419
436,0.648256863
437,0.651458823
438,0.654589757
439,0.65772069
440,0.660851624
441,0.663982557
442,0.667113491
443,0.670244424
444,0.673375358
445,0.676506291
446,0.679637225
447,0.682768158
448,0.684297994
449,0.684414722
450,0.684531451
451,0.684648179
452,0.684764907
453,0.684881636
454,0.684998364
455,0.685115093
456,0.685231821
457,0.685348549
458,0.685465278
459,0.683498464
460,0.681214006
461,0.678929547
462,0.676645089
463,0.67436063
464,0.672076172
465,0.669791714
466,0.667218284
467,0.66337237
468,0.659526455
469,0.655680541
470,0.651834626
471,0.647988712
472,0.642271621
473,0.636368499
474,0.630465377
475,0.624562255
476,0.618659133
477,0.612756012
478,0.60685289
479,0.599875074
480,0.592629575
481,0.585384077
482,0.578138579
483,0.57089308
484,0.560795541
485,0.550520107
486,0.540244673
487,0.529969239
488,0.519315163
489,0.508556696
490,0.497798229
491,0.486786221
492,0.475364681
493,0.463943141
494,0.452521601
495,0.441063692
496,0.429581831
497,0.418099969
498,0.406618108
499,0.395299722
500,0.384084332
501,0.372868941
502,0.361653551
503,0.349781998
504,0.337666574
505,0.325551151
506,0.313435727
507,0.30303477
508,0.292853115
509,0.282671459
510,0.27241782
511,0.261813045
512,0.25120827
513,0.240603495
514,0.230153116
515,0.21994355
516,0.209733984
517,0.199524419
518,0.190294496
519,0.181687722
520,0.173080948
521,0.164474175
522,0.158173062
523,0.15233834
524,0.146503618
525,0.140668896
526,0.134834174
527,0.129117398
528,0.12533104
529,0.121544683
530,0.117758326
531,0.113971969
532,0.110185612
533,0.106399254
534,0.102950933
535,0.099780853
536,0.096610772
537,0.093440691
538,0.090270611
539,0.08710053
540,0.083930449
541,0.080760368
542,0.077590288
543,0.074420207
544,0.071261125
545,0.068107222
546,0.064953318
547,0.061799414
548,0.05864551
549,0.055491607
550,0.052337703
551,0.049183799
552,0.046779461
553,0.044448313
554,0.042117165
555,0.039786016
556,0.037454868
557,0.03512372
558,0.032906332
559,0.031390589
560,0.029874847
561,0.028359104
562,0.026843361
563,0.025327618
564,0.023811876
565,0.022296133
566,0.020886578
567,0.020352549
568,0.019818521
569,0.019284493
570,0.018750465
571,0.018216436
572,0.017682408
573,0.01714838
574,0.016614351
575,0.016017283
576,0.015325169
577,0.014633055
578,0.013940941
579,0.013248827
580,0.012556713
581,0.012420226
582,0.012322241
583,0.012224255
584,0.012126269
585,0.012028283
586,0.011930298
587,0.011832676
588,0.011793482
589,0.011754288
590,0.011715093
591,0.011675899
592,0.011636705
593,0.01159751
594,0.011542623
595,0.011300108
596,0.011057594
597,0.010815079
598,0.010572564
599,0.010336296
600,0.01025855
601,0.010180804
602,0.010103058
603,0.010025312
604,0.009947566
605,0.00986982
606,0.009792073
607,0.009714327
608,0.009636581
609,0.009350143
610,0.008789072
611,0.008228
612,0.007666929
613,0.007105858
614,0.006544787
615,0.005983716
616,0.005422644
617,0.004861573
618,0.004300502
619,0.004749494
620,0.005885745
621,0.007021995
622,0.008158246
623,0.009294497
624,0.010430748
625,0.010964561
626,0.01138492
627,0.011805278
628,0.012225637
629,0.012645996
630,0.013186652
631,0.013756962
632,0.014327272
633,0.014897582
634,0.015467892
635,0.016038202
636,0.016608512
637,0.017178822
638,0.017749132
639,0.018319442
640,0.018691569
641,0.01905998
642,0.019428391
643,0.019796802
644,0.020165213
645,0.020533624
646,0.020902035
647,0.021439336
648,0.0221598
649,0.022880265
650,0.023600729
651,0.024321194
652,0.025041659
653,0.025762123
654,0.026482588
655,0.027203053
656,0.027923517
657,0.028643982
658,0.029364446
659,0.030084911
660,0.031004264
661,0.032075761
662,0.033147259
663,0.034218756
664,0.035290253
665,0.036361751
666,0.037433248
667,0.038504746
668,0.039576243
669,0.040647741
670,0.041719238
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
