380,0.667213306
381,0.670149144
382,0.673084983
383,0.676020821
384,0.678956659
385,0.681892498
386,0.684828336
387,0.687764174
388,0.690700012
389,0.693412217
390,0.696046944
391,0.69868167
392,0.701316397
393,0.703951124
394,0.70658585
395,0.709220577
396,0.711855304
397,0.714435799
398,0.716843534
399,0.719251269
400,0.721659004
401,0.724066738
402,0.726474473
403,0.728882208
404,0.731242374
405,0.733535455
406,0.735828536
407,0.738121616
408,0.740414697
409,0.742707778
410,0.745000859
411,0.74729394
412,0.74958702
413,0.751880101
414,0.754117481
415,0.756345889
416,0.758574296
417,0.760802703
418,0.763031111
419,0.765259518
420,0.767487925
421,0.769716333
422,0.771907514
423,0.773883559
424,0.775859604
425,0.777835649
426,0.779811694
427,0.781787739
428,0.783763784
429,0.785739829
430,0.787460631
431,0.789003027
432,0.790545423
433,0.792087819
434,0.793630215
435,0.795172612
436,0.796715008
437,0.797840123
438,0.798769398
439,0.799698673
440,0.800627948
441,0.801557224
442,0.802486499
443,0.803818499
444,0.805612961
445,0.807407424
446,0.809201886
447,0.810996349
448,0.812790811
449,0.814585274
450,0.816379736
451,0.817282721
452,0.817797412
453,0.818312103
454,0.818826794
455,0.819341485
456,0.819856175
457,0.820370866
458,0.820885557
459,0.821400248
460,0.821914939
461,0.822550251
462,0.823288605
463,0.82402696
464,0.824765314
465,0.825503669
466,0.826242023
467,0.826980378
468,0.827718732
469,0.828457087
470,0.829195441
471,0.829933796
472,0.830672151
473,0.831410505
474,0.831860951
475,0.831860951
476,0.831860951
477,0.831860951
478,0.831860951
479,0.831860951
480,0.831860951
481,0.831860951
482,0.831860951
483,0.831860951
484,0.831860951
485,0.831860951
486,0.831860951
487,0.831860951
488,0.831860951
489,0.831860951
490,0.831079774
491,0.830263622
492,0.829447469
493,0.828631316
494,0.827815164
495,0.826999011
496,0.826182859
497,0.825366706
498,0.824550554
499,0.823734401
500,0.822918249
501,0.822102096
502,0.821285944
503,0.820570265
504,0.819996753
505,0.81942324
506,0.818849727
507,0.818276215
508,0.817702702
509,0.81712919
510,0.816180939
511,0.81502423
512,0.81386752
513,0.812710811
514,0.811554102
515,0.810397393
516,0.809260506
517,0.808210379
518,0.807160252
519,0.806110126
520,0.805059999
521,0.804009872
522,0.802959745
523,0.801651246
524,0.800309793
525,0.798968341
526,0.797626889
527,0.796285437
528,0.794943984
529,0.793602532
530,0.792263491
531,0.791107259
532,0.789951028
533,0.788794797
534,0.787638566
535,0.786482334
536,0.785326103
537,0.784169872
538,0.78270359
539,0.780754614
540,0.778805638
541,0.776856662
542,0.774907687
543,0.772958711
544,0.771009735
545,0.769060759
546,0.767111783
547,0.765157682
548,0.763182347
549,0.761207011
550,0.759231676
551,0.75725634
552,0.755281005
553,0.753305669
554,0.751330334
555,0.749354998
556,0.747354387
557,0.745319287
558,0.743284188
559,0.741249089
560,0.73921399
561,0.73717889
562,0.735143791
563,0.732800393
564,0.730226939
565,0.727653485
566,0.725080031
567,0.722506577
568,0.719933123
569,0.717359669
570,0.715029553
571,0.712759839
572,0.710490125
573,0.708220411
574,0.705950697
575,0.703680983
576,0.701411268
577,0.699141554
578,0.69687184
579,0.694602126
580,0.692332412
581,0.690062698
582,0.687718195
583,0.685197034
584,0.682675873
585,0.680154712
586,0.677633552
587,0.675112391
588,0.67259123
589,0.670070069
590,0.667548908
591,0.665027747
592,0.662506586
593,0.659933731
594,0.657259177
595,0.654584624
596,0.65191007
597,0.649235516
598,0.646560962
599,0.643886408
600,0.641211854
601,0.6385373
602,0.6358671
603,0.633206669
604,0.630546237
605,0.627885806
606,0.625225375
607,0.622564943
608,0.619904512
609,0.617244081
610,0.614583649
611,0.612007957
612,0.609468661
613,0.606929365
614,0.60439007
615,0.601850774
616,0.599311479
617,0.596772183
618,0.594232887
619,0.591693592
620,0.589154296
621,0.586615
622,0.584075705
623,0.581536409
624,0.578997114
625,0.576457818
626,0.573918522
627,0.571369175
628,0.568815517
629,0.566261859
630,0.563708201
631,0.561154543
632,0.558600885
633,0.556047226
634,0.553493568
635,0.55093991
636,0.548386252
637,0.545991876
638,0.543620622
639,0.541249368
640,0.538878114
641,0.53650686
642,0.534135606
643,0.531764352
644,0.529393098
645,0.527021844
646,0.525195948
647,0.524109123
648,0.523022299
649,0.521935474
650,0.520848649
651,0.519761824
652,0.518675
653,0.517588175
654,0.514762226
655,0.511666422
656,0.508570618
657,0.505474814
658,0.50237901
659,0.499283206
660,0.496187403
661,0.493091599
662,0.489995795
663,0.486899991
664,0.483804187
665,0.480708383
666,0.477612579
667,0.474516776
668,0.471420972
669,0.468325168
670,0.465229364
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
