380,0.297241759
381,0.308623778
382,0.320005798
383,0.331387817
384,0.342769836
385,0.354151855
386,0.363501274
387,0.37136234
388,0.379223407
389,0.387084473
390,0.394945539
391,0.403208173
392,0.412124517
393,0.421040861
394,0.429957205
395,0.43887355
396,0.448313017
397,0.458509189
398,0.468705361
399,0.478901533
400,0.489097705
401,0.499293877
402,0.509490049
403,0.52344787
404,0.5376134
405,0.551778931
406,0.561320217
407,0.569195391
408,0.577070564
409,0.584945738
410,0.592820912
411,0.600696086
412,0.60857126
413,0.615510622
414,0.622309058
415,0.629107494
416,0.635905929
417,0.642704365
418,0.649502801
419,0.656301236
420,0.663099672
421,0.669898108
422,0.675551051
423,0.681189366
424,0.686827681
425,0.692465996
426,0.698104312
427,0.703742627
428,0.709380942
429,0.71354105
430,0.717538567
431,0.721536083
432,0.725533599
433,0.729531116
434,0.733528632
435,0.737480002
436,0.74056624
437,0.743652478
438,0.746738716
439,0.749824954
440,0.752911192
441,0.755997429
442,0.758191915
443,0.760048652
444,0.761905388
445,0.763762125
446,0.765618862
447,0.767475598
448,0.769332335
449,0.770978643
450,0.772148515
451,0.773318386
452,0.774488257
453,0.775658128
454,0.776827999
455,0.77793075
456,0.778866933
457,0.779803117
458,0.7807393
459,0.781675483
460,0.782611667
461,0.78354785
462,0.784484034
463,0.785420217
464,0.7863564
465,0.786993733
466,0.787573538
467,0.788153343
468,0.788733148
469,0.789312953
470,0.789892758
471,0.790614397
472,0.791383452
473,0.792152508
474,0.792921563
475,0.793690618
476,0.794459674
477,0.795228729
478,0.795997784
479,0.796012731
480,0.796012731
481,0.796012731
482,0.796012731
483,0.796012731
484,0.796012731
485,0.795217194
486,0.794049807
487,0.792882421
488,0.791715034
489,0.790547648
490,0.789380261
491,0.788212875
492,0.787045488
493,0.785878101
494,0.784379955
495,0.782645008
496,0.78091006
497,0.779175113
498,0.777440165
499,0.775705217
500,0.77397027
501,0.771280864
502,0.768003413
503,0.764725961
504,0.76144851
505,0.758171058
506,0.754893607
507,0.751616155
508,0.748243782
509,0.744390495
510,0.740537207
511,0.736683919
512,0.732830631
513,0.728977344
514,0.725120293
515,0.720609562
516,0.71609883
517,0.711588099
518,0.707077368
519,0.701538973
520,0.694103685
521,0.686668397
522,0.679233109
523,0.671797821
524,0.664362533
525,0.65709309
526,0.650712261
527,0.644331432
528,0.637950603
529,0.631569774
530,0.625188945
531,0.618287161
532,0.610546515
533,0.60280587
534,0.594622708
535,0.585574944
536,0.576527181
537,0.567479418
538,0.558431654
539,0.549377758
540,0.540314826
541,0.531251893
542,0.52218896
543,0.513126027
544,0.503758288
545,0.492728917
546,0.481699546
547,0.470670175
548,0.459682495
549,0.449341192
550,0.43899989
551,0.428658588
552,0.418317286
553,0.407975984
554,0.397969836
555,0.38848482
556,0.378999804
557,0.369514788
558,0.360062527
559,0.350687802
560,0.341313077
561,0.331938352
562,0.322563626
563,0.312387081
564,0.301987846
565,0.291588612
566,0.282051745
567,0.27455475
568,0.267057755
569,0.25956076
570,0.252041963
571,0.244388944
572,0.236735924
573,0.229082905
574,0.221429886
575,0.213776867
576,0.206123848
577,0.198275875
578,0.190135107
579,0.18199434
580,0.173853572
581,0.165712804
582,0.157572037
583,0.149431269
584,0.141988442
585,0.134736035
586,0.127483628
587,0.120231221
588,0.112978815
589,0.105726408
590,0.099473935
591,0.09399041
592,0.088506885
593,0.083023361
594,0.077539836
595,0.072056311
596,0.067009632
597,0.063167184
598,0.059324736
599,0.055482288
600,0.051639839
601,0.047797391
602,0.043954943
603,0.04054709
604,0.038027853
605,0.035508616
606,0.032989378
607,0.030470141
608,0.027950904
609,0.025431667
610,0.023664424
611,0.022399755
612,0.021135086
613,0.019870417
614,0.018369937
615,0.016676508
616,0.014983079
617,0.01328965
618,0.011596222
619,0.010222578
620,0.010459703
621,0.010696829
622,0.010933954
623,0.011171079
624,0.011408205
625,0.01164533
626,0.011882456
627,0.012119581
628,0.012356706
629,0.012593832
630,0.012830957
631,0.013068083
632,0.013305208
633,0.013542333
634,0.013779459
635,0.014016584
636,0.01425371
637,0.015661914
638,0.017084667
639,0.018507419
640,0.019930172
641,0.022558433
642,0.025720105
643,0.028881777
644,0.032043449
645,0.035205121
646,0.039793161
647,0.045596855
648,0.05140055
649,0.057204245
650,0.06204754
651,0.066813069
652,0.071578599
653,0.076344129
654,0.081109659
655,0.085875189
656,0.090640719
657,0.093754535
658,0.096213614
659,0.098672692
660,0.10113177
661,0.103590848
662,0.106049926
663,0.108509005
664,0.110968083
665,0.113427161
666,0.115886239
667,0.118345318
668,0.120804396
669,0.123263474
670,0.125722552
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
