380.000000,0.0176734115
385.000000,0.0101588214
390.000000,0.0026442312
395.000000,0.0023153415
400.000000,0.0019864518
405.000000,0.0022197382
410.000000,0.0025935686
415.000000,0.0040478694
420.000000,0.0055021701
425.000000,0.0161061413
430.000000,0.0328098928
435.000000,0.0331545811
440.000000,0.0334992695
445.000000,0.0300479282
450.000000,0.0272715522
455.000000,0.0271950378
460.000000,0.0271185233
465.000000,0.0281814550
470.000000,0.0292443867
475.000000,0.0320484974
480.000000,0.0342491743
485.000000,0.0340361158
490.000000,0.0338230573
495.000000,0.0352042905
500.000000,0.0365855237
505.000000,0.0392903306
510.000000,0.0423260309
515.000000,0.0580185872
520.000000,0.0718413893
525.000000,0.0828595603
530.000000,0.0938777313
535.000000,0.0786979576
540.000000,0.0641443457
545.000000,0.0520953809
550.000000,0.0400464161
555.000000,0.0381502887
560.000000,0.0362541613
565.000000,0.0497469324
570.000000,0.0670869282
575.000000,0.1915501522
580.000000,0.3488355133
585.000000,0.5151828694
590.000000,0.6815302256
595.000000,0.7066064234
600.000000,0.7316826213
605.000000,0.7273362013
610.000000,0.6788558547
615.000000,0.6428436968
620.000000,0.6151436646
625.000000,0.5804457027
630.000000,0.5457477408
635.000000,0.5219553880
640.000000,0.4981630353
645.000000,0.4607480200
650.000000,0.4199273391
655.000000,0.3783853348
660.000000,0.3363624482
665.000000,0.2931215042
670.000000,0.2551820876
675.000000,0.2251949623
680.000000,0.1846539158
685.000000,0.1282819872
690.000000,0.0767692639
695.000000,0.0446933616
700.000000,0.0178919847
705.000000,0.0121887097
710.000000,0.0064854347
715.000000,0.0042865506
720.000000,0.0030636227
725.000000,0.0022401287
730.000000,0.0014166346
735.000000,0.0013952444
740.000000,0.0013433288
745.000000,0.0012456252
750.000000,0.0011479216
755.000000,0.0010816904
