380.000000,0.0001608817
385.000000,0.0128187407
390.000000,0.0254765997
395.000000,0.0737014152
400.000000,0.1219262306
405.000000,0.1754667185
410.000000,0.2303361245
415.000000,0.2878164025
420.000000,0.3465221091
425.000000,0.4101295296
430.000000,0.4737369500
435.000000,0.5437881658
440.000000,0.6181352451
445.000000,0.6681848030
450.000000,0.6973880552
455.000000,0.7044334193
460.000000,0.7117320222
465.000000,0.7200435800
470.000000,0.7283551378
475.000000,0.7014489026
480.000000,0.6745426674
485.000000,0.6164694406
490.000000,0.5376182195
495.000000,0.4542413131
500.000000,0.3716679648
505.000000,0.2919970855
510.000000,0.2123262063
515.000000,0.1605949375
520.000000,0.1153822584
525.000000,0.0799474637
530.000000,0.0445126690
535.000000,0.0348688319
540.000000,0.0252249947
545.000000,0.0193678972
550.000000,0.0148454820
555.000000,0.0112128550
560.000000,0.0075802280
565.000000,0.0064856530
570.000000,0.0053910781
575.000000,0.0043949268
580.000000,0.0035969641
585.000000,0.0034933322
590.000000,0.0033897003
595.000000,0.0027864572
600.000000,0.0020583114
605.000000,0.0013957387
610.000000,0.0007331661
615.000000,0.0003792306
620.000000,0.0002647220
625.000000,0.0002848886
630.000000,0.0002980778
635.000000,0.0002833573
640.000000,0.0002686368
645.000000,0.0003600521
650.000000,0.0004780014
655.000000,0.0003612869
660.000000,0.0002677862
665.000000,0.0002091062
670.000000,0.0001502758
675.000000,0.0000908438
680.000000,0.0000459154
685.000000,0.0000590017
690.000000,0.0000706669
695.000000,0.0000813848
700.000000,0.0000921027
705.000000,0.0000622791
710.000000,0.0000383646
715.000000,0.0000380865
720.000000,0.0000340777
725.000000,0.0000151456
730.000000,0.0000100739
735.000000,0.0000604434
740.000000,0.0000995277
745.000000,0.0000934708
750.000000,0.0000874138
755.000000,0.0000973678
