380.000000,0.0021312813
385.000000,0.0062280448
390.000000,0.0103248084
395.000000,0.0145141035
400.000000,0.0187033985
405.000000,0.0169542229
410.000000,0.0137204297
415.000000,0.0124616238
420.000000,0.0113401338
425.000000,0.0107679072
430.000000,0.0101956805
435.000000,0.0098069306
440.000000,0.0095404986
445.000000,0.0087061234
450.000000,0.0087424560
455.000000,0.0102978289
460.000000,0.0120321862
465.000000,0.0144824811
470.000000,0.0169327760
475.000000,0.0189269072
480.000000,0.0209210384
485.000000,0.0215905986
490.000000,0.0213771116
495.000000,0.0220098359
500.000000,0.0247730445
505.000000,0.0304146502
510.000000,0.0360562559
515.000000,0.0511513909
520.000000,0.0653415458
525.000000,0.0781742306
530.000000,0.0910069154
535.000000,0.0756802413
540.000000,0.0603535671
545.000000,0.0418008934
550.000000,0.0353514255
555.000000,0.0369707615
560.000000,0.0385900975
565.000000,0.0725152067
570.000000,0.1064403159
575.000000,0.2430308410
580.000000,0.3990652057
585.000000,0.5302095125
590.000000,0.6613538193
595.000000,0.7139247292
600.000000,0.7468522899
605.000000,0.7127109166
610.000000,0.6785695433
615.000000,0.6458313572
620.000000,0.6144326553
625.000000,0.5846500582
630.000000,0.5560882765
635.000000,0.5324097565
640.000000,0.5087312365
645.000000,0.4480519586
650.000000,0.3781224911
655.000000,0.2496695826
660.000000,0.1517859045
665.000000,0.0997560721
670.000000,0.0546000546
675.000000,0.0369392964
680.000000,0.0210704194
685.000000,0.0123690666
690.000000,0.0075612672
695.000000,0.0053491700
700.000000,0.0031370729
705.000000,0.0025452804
710.000000,0.0019608035
715.000000,0.0014055894
720.000000,0.0009232097
725.000000,0.0007321673
730.000000,0.0005623673
735.000000,0.0004775367
740.000000,0.0004065640
745.000000,0.0003910231
750.000000,0.0003754822
755.000000,0.0004663469
